nu,E_MPa,rmse_N,max_abs_residual_N,relative_rmse,observation_count
-0.31599999999999995,9683.027852107856,22.701706579171017,45.484085048114764,0.02651944602959093,66
-0.31499999999999995,9675.73308938383,22.665416544155107,45.42507574302408,0.026477053109848964,66
-0.31399999999999995,9668.437930802946,22.629243378149724,45.36624201756081,0.026434796712945335,66
-0.31299999999999994,9661.142378857752,22.59318657808868,45.30758309174996,0.026392676251213356,66
-0.31199999999999994,9653.846436021928,22.5572456437979,45.24909819021502,0.02635069114036482,66
-0.31099999999999994,9646.550104750435,22.521420077974742,45.19078654214485,0.026308840799465848,66
-0.30999999999999994,9639.253387479699,22.48570938616701,45.13264738125963,0.02626712465091235,66
-0.30899999999999994,9631.956286627765,22.450113076752714,45.07467994577814,0.026225542120406425,66
-0.30799999999999994,9624.658804594459,22.414630660919528,45.016883478384784,0.026184092636932305,66
-0.30699999999999994,9617.360943761561,22.37926165264479,44.95925722619688,0.02614277563273304,66
-0.30599999999999994,9610.062706492952,22.344005568675513,44.901800440732416,0.026101590543287128,66
-0.30499999999999994,9602.764095134782,22.30886192850844,44.84451237787823,0.02606053680728522,66
-0.30399999999999994,9595.465112015616,22.27383025437053,44.787392297858105,0.02601961386660732,66
-0.30299999999999994,9588.165759446601,22.238910071199513,44.73043946520119,0.025978821166300074,66
-0.30199999999999994,9580.866039721608,22.204100906624415,44.673653148711196,0.02593815815455401,66
-0.30099999999999993,9573.565955117401,22.169402290946596,44.61703262143493,0.025897624282681414,66
-0.29999999999999993,9566.26550789376,22.13481375712063,44.56057716063236,0.025857219005093954,66
-0.29899999999999993,9558.964700293662,22.100334840735563,44.50428604774544,0.025816941779280834,66
-0.29799999999999993,9551.663534543399,22.065965079996293,44.448158568368626,0.025776792065786987,66
-0.29699999999999993,9544.362012852745,22.031704015704925,44.39219401221874,0.025736769328191352,66
-0.29599999999999993,9537.060137415094,21.99755119124254,44.33639167310514,0.025696873033085533,66
-0.29499999999999993,9529.757910407596,21.96350615255106,44.28075084890082,0.025657102650052638,66
-0.29399999999999993,9522.455333991302,21.929568448115024,44.22527084151335,0.02561745765164598,66
-0.2929999999999999,9515.152410311313,21.89573762894381,44.16995095685519,0.02557793751336831,66
-0.2919999999999999,9507.849141496907,21.862013248553954,44.114790504816256,0.025538541713651178,66
-0.2909999999999999,9500.545529661684,21.828394862951473,44.05978879923447,0.025499269733834252,66
-0.2899999999999999,9493.241576903698,21.794882030614463,44.004945157868576,0.025460121058145022,66
-0.2889999999999999,9485.93728530559,21.76147431247581,43.950258902369455,0.025421095173678576,66
-0.2879999999999999,9478.632656934726,21.728171271906017,43.89572935825311,0.025382191570377573,66
-0.2869999999999999,9471.32769384332,21.694972474696232,43.84135585487297,0.025343409741012374,66
-0.28600000000000003,9464.022398068584,21.66187748904138,43.7871377253926,0.025304749181161372,66
-0.28500000000000003,9456.716771632831,21.628885885523385,43.73307430675902,0.025266209389191375,66
-0.28400000000000003,9449.410816543625,21.595997237094696,43.67916493967584,0.025227789866238373,66
-0.28300000000000003,9442.10453479389,21.5632111190617,43.625408968576835,0.025189490116188148,66
-0.28200000000000003,9434.797928362059,21.53052710906856,43.57180574159946,0.025151309645657403,66
-0.281,9427.490999212167,21.497944787080982,43.51835461055924,0.025113247963974794,66
-0.28,9420.183749293998,21.465463735369994,43.465054930923486,0.025075304583161998,66
-0.279,9412.876180543204,21.43308353849642,43.411906061785714,0.025037479017915542,66
-0.278,9405.568294881412,21.40080378329477,43.35890736584082,0.024999770785588023,66
-0.277,9398.260094216359,21.36862405885776,43.306058209359094,0.02496217940616999,66
-0.276,9390.951580441995,21.336543956520682,43.25335796216211,0.02492470440227172,66
-0.275,9383.642755438621,21.304563069846107,43.20080599759672,0.024887345299105308,66
-0.274,9376.333621072981,21.27268099460863,43.148401692511925,0.024850101624466884,66
-0.273,9369.024179198394,21.24089732877958,43.09614442723347,0.02481297290871873,66
-0.272,9361.714431654862,21.209211672512282,43.04403358554032,0.02477595868477207,66
-0.271,9354.404380269181,21.177623628126785,42.99206855463996,0.024739058488069232,66
-0.27,9347.094026855053,21.146132800095486,42.940248725145864,0.02470227185656685,66
-0.269,9339.783373213195,21.11473879502816,42.88857349105268,0.024665598330718377,66
-0.268,9332.472421131457,21.08344122165768,42.837042249713534,0.02462903745345741,66
-0.267,9325.16117238492,21.052239690825346,42.785654401816714,0.024592588770180536,66
-0.266,9317.849628736007,21.021133815466822,42.73440935136267,0.02455625182873093,66
-0.265,9310.537791934588,20.990123210597858,42.68330650564127,0.02452002617938164,66
-0.264,9303.22566371809,20.959207493300177,42.632345275209104,0.02448391137481914,66
-0.263,9295.913245811591,20.92838628270757,42.5815250738674,0.024447906970127064,66
-0.262,9288.600539927933,20.8976591999921,42.53084531863914,0.02441201252277008,66
-0.261,9281.287547767823,20.867025868350314,42.48030542974783,0.024376227592577817,66
-0.26,9273.974271019928,20.836485912989556,42.429904830594694,0.02434055174172884,66
-0.259,9266.66071136098,20.806038961114684,42.379642947737864,0.024304984534735157,66
-0.258,9259.346870455873,20.775684641914427,42.329519210870444,0.024269525538426276,66
-0.257,9252.032749957762,20.74542258654826,42.279533052799195,0.02423417432193386,66
-0.256,9244.718351508163,20.71525242813308,42.22968390942316,0.024198930456676183,66
-0.255,9237.403676737045,20.68517380173027,42.17997121971331,0.02416379351634301,66
-0.254,9230.088727262926,20.655186344332584,42.13039442569101,0.024128763076880267,66
-0.253,9222.773504692972,20.625289694851368,42.080952972407715,0.02409383871647513,66
-0.252,9215.458010623084,20.595483494103803,42.03164630792446,0.0240590200155411,66
-0.251,9208.142246637999,20.56576738480012,41.98247388329162,0.024024306556703102,66
-0.25,9200.826214311372,20.53614101153118,41.93343515252849,0.02398969792478293,66
-0.249,9193.509915205874,20.506604020755898,41.88452957260347,0.02395519370678461,66
-0.248,9186.193350873282,20.477156060788896,41.835756603414154,0.023920793491879932,66
-0.247,9178.876522854565,20.447796781788334,41.78711570776795,0.023886496871394252,66
-0.246,9171.559432679971,20.4185258357435,41.73860635136214,0.023852303438791998,66
-0.245,9164.242081869126,20.389342876463065,41.69022800276457,0.023818212789662944,66
-0.244,9156.924471931103,20.360247559562723,41.641980133394725,0.023784224521707774,66
-0.243,9149.606604364524,20.331239542453652,41.593862217504636,0.023750338234724607,66
-0.242,9142.288480657637,20.30231848433047,41.54587373215958,0.023716553530594917,66
-0.241,9134.970102288395,20.273484046159677,41.498014157219984,0.023682870013270033,66
-0.24,9127.651470724559,20.244735890667975,41.45028297532207,0.023649287288757505,66
-0.239,9120.332587423758,20.21607368233075,41.402679671860085,0.02361580496510765,66
-0.238,9113.013453833586,20.18749708736069,41.35520373496752,0.023582422652400226,66
-0.237,9105.694071391677,20.159005773696386,41.30785465549934,0.023549139962731166,66
-0.236,9098.37444152579,20.13059941099112,41.260631927013435,0.023515956510199432,66
-0.235,9091.054565653882,20.102277670601723,41.21353504575342,0.02348287191089403,66
-0.23399999999999999,9083.734445184185,20.074040225577416,41.16656351063057,0.02344988578288096,66
-0.23299999999999998,9076.414081515308,20.04588675064888,41.119716823205806,0.02341699774619046,66
-0.23199999999999998,9069.09347603628,20.017816922217396,41.0729944876731,0.023384207422804303,66
-0.23099999999999998,9061.772630126648,19.989830418343864,41.02639601084144,0.02335151443664299,66
-0.22999999999999998,9054.45154515655,19.961926918738257,40.97992090211824,0.023318918413553408,66
-0.22899999999999998,9047.13022248679,19.934106104748825,40.93356867349132,0.02328641898129623,66
-0.22799999999999998,9039.808663468906,19.906367659351638,40.88733883951352,0.02325401576953371,66
-0.22699999999999998,9032.48686944526,19.878711267139956,40.84123091728435,0.023221708409817247,66
-0.22599999999999998,9025.164841749089,19.85113661431396,40.79524442643452,0.023189496535575393,66
-0.22499999999999998,9017.842581704594,19.82364338867035,40.7493788891087,0.023157379782101715,66
-0.22399999999999998,9010.520090627015,19.796231279592106,40.703633829949354,0.02312535778654281,66
-0.22299999999999998,9003.197369822681,19.768899978038295,40.65800877608069,0.023093430187886427,66
-0.22199999999999998,8995.874420589109,19.741649176534022,40.6125032570921,0.0230615966269497,66
-0.22099999999999997,8988.551244215048,19.714478569160427,40.567116805022806,0.023029856746367493,66
-0.21999999999999997,8981.227841980568,19.687387851544685,40.5218489543451,0.02299821019058068,66
-0.21899999999999997,8973.904215157116,19.66037672085011,40.47669924194929,0.02296665660582462,66
-0.21799999999999997,8966.58036500759,19.633444875766568,40.43166720712799,0.022935195640117947,66
-0.21699999999999997,8959.256292786411,19.606592016500496,40.38675239155998,0.022903826943250896,66
-0.21599999999999997,8951.931999739574,19.579817844765365,40.34195433929551,0.022872550166774176,66
-0.21499999999999997,8944.607487104735,19.553122063772346,40.297272596740925,0.02284136496398807,66
-0.21399999999999997,8937.282756111259,19.526504378220388,40.25270671264309,0.022810270989930832,66
-0.21299999999999997,8929.957807980296,19.499964494287095,40.20825623807457,0.022779267901368038,66
-0.21199999999999997,8922.63264392484,19.473502119619386,40.16392072641918,0.02274835535678168,66
-0.21099999999999997,8915.307265149797,19.447116963323978,40.1196997333563,0.022717533016359023,66
-0.20999999999999996,8907.981672852045,19.42080873595843,40.07559281684661,0.02268680054198219,66
-0.20899999999999996,8900.655868220501,19.394577149521872,40.03159953711764,0.022656157597217272,66
-0.20799999999999996,8893.329852436173,19.368421917445936,39.98771945664919,0.02262560384730379,66
-0.20699999999999996,8886.003626672236,19.342342754585847,39.94395214015867,0.022595138959144254,66
-0.20599999999999996,8878.677192094081,19.31633937721134,39.90029715458735,0.022564762601293562,66
-0.20499999999999996,8871.35054985939,19.29041150299799,39.85675406908581,0.02253447444394887,66
-0.20399999999999996,8864.02370111817,19.2645588510181,39.813322454999934,0.022504274158938953,66
-0.20299999999999996,8856.696647012845,19.238781141732385,39.77000188585754,0.02247416141971448,66
-0.20199999999999996,8849.36938867829,19.213078096980897,39.726791937353426,0.022444135901337436,66
-0.20099999999999996,8842.041927241897,19.18744943997471,39.68369218733699,0.02241419728047137,66
-0.19999999999999996,8834.714263823644,19.161894895287215,39.64070221579732,0.022384345235371264,66
-0.19899999999999995,8827.386399536133,19.13641418884572,39.597821604850765,0.0223545794458737,66
-0.19799999999999995,8820.058335484664,19.111007047922968,39.555049938726654,0.022324899593386953,66
-0.19699999999999995,8812.730072767274,19.08567320112895,39.51238680375485,0.022295305360881444,66
-0.19599999999999995,8805.40161247481,19.0604123784023,39.46983178835177,0.022265796432879657,66
-0.19499999999999995,8798.072955690977,19.03522431100243,39.42738448300736,0.02223637249544698,66
-0.19399999999999995,8790.744103492392,19.010108731501102,39.385044480272654,0.022207033236181842,66
-0.19299999999999995,8783.415056948636,18.985065373774457,39.342811374746475,0.022177778344206412,66
-0.19199999999999995,8776.085817122315,18.96009397299489,39.30068476306229,0.022148607510157108,66
-0.19099999999999995,8768.756385069108,18.93519426562311,39.25866424387624,0.022119520426175307,66
-0.18999999999999995,8761.426761837818,18.910365989400265,39.21674941785392,0.022090516785898167,66
-0.18899999999999995,8754.096948470442,18.885608883339838,39.17493988765767,0.022061596284449137,66
-0.18799999999999994,8746.76694600219,18.86092268772019,39.13323525793504,0.02203275861842927,66
-0.18699999999999994,8739.436755461566,18.83630714407648,39.09163513530564,0.02200400348590776,66
-0.18599999999999994,8732.10637787041,18.811761995193173,39.0501391283492,0.02197533058641322,66
-0.18499999999999994,8724.775814243942,18.78728698509633,39.008746847593216,0.02194673962092464,66
-0.18399999999999994,8717.445065590824,18.762881859045976,38.96745790550085,0.021918230291862503,66
-0.18299999999999994,8710.114132913195,18.738546363528638,38.9262719164596,0.02188980230308004,66
-0.18199999999999994,8702.783017206739,18.714280246249857,38.88518849676825,0.021861455359854513,66
-0.18099999999999994,8695.451719460714,18.69008325612671,38.84420726462599,0.021833189168878452,66
-0.17999999999999994,8688.12024065802,18.66595514328063,38.803327840120744,0.021805003438251286,66
-0.17899999999999994,8680.788581775225,18.641895659029736,38.76254984521648,0.02177689787747037,66
-0.17799999999999994,8673.456743782637,18.61790455588199,38.72187290374302,0.021748872197423004,66
-0.17699999999999994,8666.124727644332,18.593981587527665,38.68129664138348,0.02172092611037763,66
-0.17599999999999993,8658.79253431821,18.570126508832423,38.64082068566364,0.02169305932997573,66
-0.17499999999999993,8651.460164756041,18.546339075829934,38.600444665940074,0.021665271571223232,66
-0.17399999999999993,8644.127619903506,18.522619045715228,38.56016821338949,0.02163756255048272,66
-0.17299999999999993,8636.794900700252,18.498966176837264,38.51999096099695,0.021609931985464775,66
-0.17199999999999993,8629.462008079923,18.475380228692263,38.479912543545424,0.021582379595220157,66
-0.17099999999999993,8622.12894297022,18.45186096191671,38.439932597604866,0.021554905100131666,66
-0.16999999999999993,8614.795706292936,18.428408138280552,38.40005076152033,0.021527508221906164,66
-0.16899999999999993,8607.462298964003,18.405021520680325,38.3602666754025,0.021500188683566568,66
-0.16799999999999993,8600.128721893532,18.381700873132417,38.32057998111611,0.021472946209443972,66
-0.16699999999999993,8592.79497598587,18.35844596076639,38.28099032226925,0.02144578052516984,66
-0.16599999999999993,8585.461062139622,18.335256549818396,38.24149734420331,0.02141869135766833,66
-0.16499999999999992,8578.126981247708,18.312132407624393,38.202100693982345,0.02139167843514835,66
-0.16399999999999992,8570.792734197401,18.289073302613804,38.16280002038229,0.02136474148709617,66
-0.16299999999999992,8563.45832187037,18.266079004302746,38.12359497388087,0.021337880244267495,66
-0.16199999999999992,8556.123745142722,18.24314928328775,38.0844852066474,0.021311094438680143,66
-0.16099999999999992,8548.789004885042,18.220283911239342,38.04547037253229,0.02128438380360654,66
-0.15999999999999992,8541.45410196243,18.19748266089561,38.00655012705744,0.0212577480735662,66
-0.15899999999999992,8534.119037234548,18.174745306055787,37.967724127405575,0.02123118698431824,66
-0.15799999999999992,8526.783811555659,18.15207162157415,37.928992032410804,0.02120470027285425,66
-0.15700000000000003,8519.44842577466,18.12946138335362,37.890353502548066,0.021178287677390797,66
-0.15600000000000003,8512.112880735134,18.10691436833974,37.851808199924164,0.021151948937362438,66
-0.15500000000000003,8504.777177275373,18.08443035451426,37.8133557882673,0.021125683793414163,66
-0.15400000000000003,8497.441316228433,18.06200912088932,37.77499593291742,0.021099491987394657,66
-0.15300000000000002,8490.105298422159,18.03965044750117,37.73672830081716,0.021073373262348923,66
-0.15200000000000002,8482.769124679233,18.017354115404274,37.698552560501696,0.021047327362511418,66
-0.15100000000000002,8475.432795817207,17.99511990666522,37.66046838208928,0.021021354033298936,66
-0.15000000000000002,8468.096312648539,17.972947604356875,37.62247543727216,0.020995453021303765,66
-0.14900000000000002,8460.759675980631,17.95083699255248,37.58457339930732,0.020969624074286812,66
-0.14800000000000002,8453.422886615876,17.9287878563197,37.54676194300646,0.020943866941170626,66
-0.14700000000000002,8446.085945351677,17.906799981714933,37.509040744727486,0.02091818137203277,66
-0.14600000000000002,8438.748852980494,17.884873155777484,37.47140948236506,0.02089256711809902,66
-0.14500000000000002,8431.41161028988,17.863007166523744,37.43386783534146,0.020867023931736537,66
-0.14400000000000002,8424.074218062511,17.841201802941722,37.396415484598094,0.020841551566447507,66
-0.14300000000000002,8416.73667707623,17.81945685498513,37.35905211258523,0.020816149776862216,66
-0.14200000000000002,8409.39898810407,17.797772113567923,37.32177740325483,0.02079081831873268,66
-0.14100000000000001,8402.061151914302,17.77614737055872,37.28459104205024,0.020765556948926126,66
-0.14,8394.723169270464,17.754582418775225,37.24749271589832,0.020740365425418468,66
-0.139,8387.385040931382,17.733077051978732,37.21048211320044,0.0207152435072879,66
-0.138,8380.046767651234,17.711631064868666,37.173558923823464,0.020690190954708504,66
-0.137,8372.70835017955,17.690244253077154,37.13672283909176,0.02066520752894392,66
-0.136,8365.36978926127,17.668916413163764,37.09997355177853,0.020640292992341203,66
-0.135,8358.031085636769,17.647647342609936,37.06331075609671,0.020615447108324303,66
-0.134,8350.69224004188,17.626436839813824,37.02673414769163,0.02059066964138805,66
-0.133,8343.353253207948,17.605284704085026,36.99024342363174,0.02056596035709199,66
-0.132,8336.014125861835,17.58419073563925,36.953838282400795,0.02054131902205417,66
-0.131,8328.674858725983,17.56315473559319,36.917518423889305,0.020516745403945134,66
-0.13,8321.335452518411,17.542176505959382,36.88128354938698,0.02049223927148192,66
-0.129,8313.995907952783,17.521255849640994,36.84513336157357,0.020467800394421982,66
-0.128,8306.656225738408,17.500392570426765,36.809067564511736,0.02044342854355727,66
-0.127,8299.31640658029,17.479586472986025,36.7730858636387,0.02041912349070841,66
-0.126,8291.976451179147,17.458837362863484,36.73718796575815,0.020394885008718618,66
-0.125,8284.636360231454,17.438145046474432,36.70137357903235,0.0203707128714481,66
-0.124,8277.296134429464,17.41750933109973,36.66564241297476,0.0203466068537682,66
-0.123,8269.955774461236,17.396930024880813,36.629994178441734,0.020322566731555552,66
-0.122,8262.615281010672,17.376406936814874,36.59442858762469,0.020298592281686456,66
-0.121,8255.274654757546,17.355939876749968,36.55894535404309,0.020274683282031178,66
-0.12,8247.933896377523,17.335528655380244,36.52354419253612,0.02025083951144835,66
-0.119,8240.593006542202,17.31517308424111,36.48822481925555,0.020227060749779344,66
-0.118,8233.251985919138,17.294872975704514,36.45298695165769,0.02020334677784276,66
-0.11699999999999999,8225.910835171864,17.274628142974077,36.41783030849683,0.020179697377428717,66
-0.11599999999999999,8218.569554959935,17.254438400080648,36.38275460981674,0.020156112331293687,66
-0.11499999999999999,8211.228145938934,17.23430356187746,36.34775957694433,0.020132591423154832,66
-0.11399999999999999,8203.886608760533,17.21422344403555,36.31284493248103,0.02010913443768463,66
-0.11299999999999999,8196.544944072479,17.19419786303917,36.27801040029715,0.02008574116050555,66
-0.11199999999999999,8189.203152518655,17.174226636181245,36.24325570552327,0.02006241137818472,66
-0.11099999999999999,8181.861234739094,17.15430958155867,36.20858057454353,0.020039144878228436,66
-0.10999999999999999,8174.519191370002,17.134446518068096,36.173984734989006,0.020015941449077257,66
-0.10899999999999999,8167.177023043793,17.11463726540121,36.139467915729824,0.019992800880100477,66
-0.10799999999999998,8159.83473038911,17.094881644040456,36.10502984686872,0.019969722961591115,66
-0.10699999999999998,8152.492314030857,17.075179475254384,36.07067025973362,0.019946707484760507,66
-0.10599999999999998,8145.149774590214,17.055530581093585,36.03638888687124,0.019923754241733548,66
-0.10499999999999998,8137.807112684682,17.035934784386036,36.00218546203945,0.019900863025543242,66
-0.10399999999999998,8130.464328928082,17.016391908733056,35.968059720201325,0.019878033630125993,66
-0.10299999999999998,8123.121423930608,16.996901778504675,35.93401139751751,0.019855265850316196,66
-0.10199999999999998,8115.778398298835,16.97746421883568,35.90004023134003,0.019832559481841597,66
-0.10099999999999998,8108.4352526357425,16.958079055621194,35.866145960205586,0.019809914321318157,66
-0.09999999999999998,8101.091987540758,16.938746115512497,35.83232832382822,0.01978733016624515,66
-0.09899999999999998,8093.748603609756,16.91946522591286,35.79858706309403,0.019764806815000303,66
-0.09799999999999998,8086.405101435108,16.900236214973383,35.764921920052814,0.019742344066834942,66
-0.09699999999999998,8079.061481605681,16.881058911588834,35.731332637913226,0.01971994172186911,66
-0.09599999999999997,8071.717744706886,16.861933145393618,35.697818961035296,0.019697599581086887,66
-0.09499999999999997,8064.373891320688,16.84285874675763,35.66438063492416,0.019675317446331518,66
-0.09399999999999997,8057.029922025629,16.82383554678224,35.631017406223975,0.019653095120300737,66
-0.09299999999999997,8049.685837396853,16.80486337729626,35.597729022711576,0.019630932406542057,66
-0.09199999999999997,8042.341638006142,16.785942070851963,35.564515233289285,0.019608829109448115,66
-0.09099999999999997,8034.997324421916,16.76707146072109,35.53137578797998,0.01958678503425201,66
-0.08999999999999997,8027.652897209278,16.748251380890956,35.49831043791994,0.019564799987022752,66
-0.08899999999999997,8020.308356930021,16.72948166606047,35.46531893535308,0.019542873774660612,66
-0.08799999999999997,8012.963704142658,16.710762151636263,35.432401033624274,0.019521006204892603,66
-0.08699999999999997,8005.618939402443,16.69209267372886,35.39955648717421,0.019499197086268006,66
-0.08599999999999997,7998.274063261396,16.67347306914886,35.366785051532304,0.019477446228153894,66
-0.08499999999999996,7990.929076268317,16.65490317540301,35.33408648331135,0.019455753440730587,66
-0.08399999999999996,7983.5839789688225,16.636382830690483,35.301460540201106,0.01943411853498725,66
-0.08299999999999996,7976.238771905346,16.61791187389915,35.26890698096287,0.019412541322717573,66
-0.08199999999999996,7968.893455617178,16.599490144601763,35.23642556542319,0.01939102161651531,66
-0.08099999999999996,7961.548030640482,16.581117483052335,35.2040160544679,0.019369559229770027,66
-0.07999999999999996,7954.202497508313,16.562793730182335,35.17167821003659,0.0193481539766627,66
-0.07899999999999996,7946.856856750639,16.544518727597115,35.13941179511687,0.01932680567216148,66
-0.07799999999999996,7939.511108894365,16.52629231757221,35.107216573738015,0.01930551413201744,66
-0.07699999999999996,7932.165254463349,16.508114343049716,35.07509231096628,0.019284279172760287,66
-0.07599999999999996,7924.819293978429,16.48998464763479,35.043038772898115,0.019263100611694305,66
-0.07499999999999996,7917.473227957437,16.47190307559194,35.011055726655286,0.019241978266894,66
-0.07399999999999995,7910.127056915224,16.45386947184153,34.97914294037918,0.01922091195720005,66
-0.07299999999999995,7902.780781363672,16.435883681956252,34.947300183225025,0.019199901502215146,66
-0.07199999999999995,7895.434401811731,16.417945552157736,34.91552722535624,0.019178946722300052,66
-0.07099999999999995,7888.087918765418,16.400054929312812,34.8838238379393,0.01915804743856924,66
-0.06999999999999995,7880.741332727847,16.382211660930317,34.85218979313822,0.01913720347288715,66
-0.06899999999999995,7873.3946441992575,16.36441559515745,34.820624864108765,0.019116414647863945,66
-0.06799999999999995,7866.047853677009,16.346666580776567,34.789128824993895,0.019095680786851744,66
-0.06699999999999995,7858.700961655631,16.328964467201555,34.757701450917125,0.01907500171394042,66
-0.06599999999999995,7851.353968626811,16.311309104474617,34.72634251797848,0.019054377253953807,66
-0.06499999999999995,7844.006875079443,16.29370034326294,34.695051803248646,0.019033807232445847,66
-0.06399999999999995,7836.65968149962,16.276138034855236,34.66382908476368,0.019013291475696505,66
-0.06299999999999994,7829.312388370671,16.258622031158502,34.632674141519715,0.01899282981070803,66
-0.061999999999999944,7821.964996173177,16.24115218469483,34.60158675346804,0.018972422065201194,66
-0.06099999999999994,7814.617505384972,16.223728348597973,34.57056670151019,0.018952068067611298,66
-0.05999999999999994,7807.269916481186,16.206350376610246,34.53961376749214,0.018931767647084537,66
-0.05899999999999994,7799.92222993425,16.18901812307918,34.508727734199454,0.018911520633474115,66
-0.05799999999999994,7792.574446213908,16.17173144295443,34.47790838535303,0.01889132685733661,66
-0.05699999999999994,7785.226565787255,16.1544901917845,34.44715550560261,0.01887118614992816,66
-0.05599999999999994,7777.8785891187235,16.13729422571376,34.416468880523496,0.01885109834320097,66
-0.05499999999999994,7770.530516670139,16.120143401478945,34.38584829661005,0.018831063269799244,66
-0.05399999999999994,7763.182348900703,16.10303757640647,34.355293541271635,0.018811080763056015,66
-0.052999999999999936,7755.834086267031,16.085976608409,34.32480440282774,0.018791150656989157,66
-0.051999999999999935,7748.4857292231645,16.068960355982536,34.29438067050262,0.018771272786297998,66
-0.050999999999999934,7741.137278220582,16.051988678203276,34.264022134421054,0.018751446986359607,66
-0.04999999999999993,7733.788733708222,16.03506143472461,34.233728585603274,0.01873167309322533,66
-0.04899999999999993,7726.440096132504,16.018178485774126,34.203499815960015,0.01871195094361727,66
-0.04799999999999993,7719.091365937329,16.00133969215051,34.173335618288206,0.018692280374924663,66
-0.04699999999999993,7711.742543564118,15.984544915220626,34.143235786265734,0.01867266122520049,66
-0.04599999999999993,7704.393629451808,15.967794016916546,34.11320011444741,0.01865309333315797,66
-0.04499999999999993,7697.044624036879,15.951086859732646,34.08322839825996,0.018633576538167197,66
-0.04399999999999993,7689.69552775337,15.934423306722488,34.0533204339971,0.018614110680251494,66
-0.04299999999999993,7682.346341032895,15.91780322149622,34.023476018815586,0.018594695600084366,66
-0.041999999999999926,7674.99706430465,15.901226468217368,33.993694950730344,0.018575331138985757,66
-0.040999999999999925,7667.647697995438,15.884692911600196,33.96397702861003,0.01855601713891897,66
-0.039999999999999925,7660.298242529686,15.868202416906692,33.93432205217232,0.018536753442487144,66
-0.038999999999999924,7652.948698329451,15.851754849943836,33.90472982197974,0.018517539892930045,66
-0.03799999999999992,7645.599065814449,15.835350077060662,33.875200139434696,0.018498376334120676,66
-0.03699999999999992,7638.2493454020505,15.818987965145617,33.84573280677614,0.018479262610562142,66
-0.03599999999999992,7630.899537507319,15.80266838162368,33.816327627073804,0.01846019856738433,66
-0.03499999999999992,7623.549642543006,15.78639119445347,33.78698440422494,0.018441184050340488,66
-0.03399999999999992,7616.199660919578,15.770156272124815,33.757702942949265,0.01842221890580442,66
-0.03299999999999992,7608.849593045229,15.75396348365565,33.728483048785336,0.018403302980766846,66
-0.03199999999999992,7601.499439325891,15.737812698589611,33.69932452808558,0.018384436122832592,66
-0.030999999999999917,7594.149200165253,15.721703786993114,33.67022718801252,0.018365618180217178,66
-0.030000000000000027,7586.798875964772,15.70563661945274,33.641190836534406,0.018346849001743774,66
-0.029000000000000026,7579.448467123692,15.689611067072676,33.612215282420834,0.01832812843684019,66
-0.028000000000000025,7572.097974039055,15.673627001471903,33.58330033523896,0.01830945633553561,66
-0.027000000000000024,7564.747397105715,15.657684294781621,33.554445805348905,0.018290832548457574,66
-0.026000000000000023,7557.39673671635,15.641782819642664,33.52565150390035,0.01827225692682896,66
-0.025000000000000022,7550.045993261483,15.625922449202875,33.49691724282741,0.018253729322464926,66
-0.02400000000000002,7542.695167129491,15.61010305711453,33.468242834845455,0.018235249587769883,66
-0.02300000000000002,7535.344258706616,15.594324517531723,33.439628093446686,0.018216817575734456,66
-0.02200000000000002,7527.993268376987,15.578586705107917,33.411072832896025,0.018198433139932618,66
-0.02100000000000002,7520.642196522622,15.56288949499319,33.38257686822749,0.01818009613451847,66
-0.020000000000000018,7513.291043523457,15.547232762831982,33.35414001523969,0.018161806414223613,66
-0.019000000000000017,7505.93980975734,15.531616384760454,33.32576209049256,0.018143563834354066,66
-0.018000000000000016,7498.588495600065,15.516040237403953,33.29744291130288,0.018125368250787293,66
-0.017000000000000015,7491.237101425363,15.500504197874635,33.26918229574056,0.018107219519969436,66
-0.016000000000000014,7483.885627604938,15.485008143768882,33.240980062624715,0.018089117498912295,66
-0.015000000000000013,7476.534074508462,15.469551953165052,33.21283603152017,0.018071062045190708,66
-0.014000000000000012,7469.182442503597,15.45413550462081,33.184750022733056,0.018053053016939408,66
-0.013000000000000012,7461.830731956004,15.438758677170812,33.156721857307446,0.01803509027285035,66
-0.01200000000000001,7454.478943229357,15.42342135032448,33.128751357021315,0.018017173672170088,66
-0.01100000000000001,7447.12707668536,15.408123404063241,33.10083834438308,0.01799930307469656,66
-0.010000000000000009,7439.775132683748,15.392864718838512,33.07298264262772,0.017981478340776732,66
-0.009000000000000008,7432.423111582311,15.377645175569116,33.045184075712825,0.01796369933130358,66
-0.008000000000000007,7425.071013736904,15.362464655639066,33.01744246831521,0.017945965907713503,66
-0.007000000000000006,7417.718839501452,15.347323040895137,32.98975764582718,0.01792827793198348,66
-0.006000000000000005,7410.366589227968,15.332220213644652,32.96212943435307,0.01791063526662849,66
-0.0050000000000000044,7403.014263266566,15.317156056653033,32.934557660705195,0.017893037774698653,66
-0.0040000000000000036,7395.661861965472,15.302130453141737,32.90704215240061,0.017875485319776806,66
-0.0030000000000000027,7388.309385671034,15.287143286785739,32.8795827376573,0.017857977765975586,66
-0.0020000000000000018,7380.9568347277345,15.272194441711425,32.85217924539103,0.01784051497793494,66
-0.0010000000000000009,7373.604209478204,15.257283802494285,32.82483150521108,0.017823096820819454,66
0.0,7366.251510263228,15.24241125415677,32.797539347417796,0.01780572316031584,66
