nu,E_MPa,rmse_N,max_abs_residual_N,relative_rmse,observation_count
-0.31499999999999995,7428.300984871127,75.90912346346104,136.87527361101832,0.11443643957526577,96
-0.31399999999999995,7422.710763125509,75.90143335472085,136.81094282853627,0.11442484638825448,96
-0.31299999999999994,7417.120150148554,75.89378242824971,136.746799729021,0.11441331227028734,96
-0.31199999999999994,7411.529148510359,75.88617044594572,136.682843495753,0.11440183686241497,96
-0.31099999999999994,7405.937760761157,75.87859717143465,136.61907331672495,0.11439041980829247,96
-0.30999999999999994,7400.345989431497,75.8710623700553,136.55548838460788,0.1143790607541575,96
-0.30899999999999994,7394.753837032426,75.86356580884505,136.4920878967175,0.11436775934880836,96
-0.30799999999999994,7389.161306055658,75.85610725652546,136.42887105498124,0.11435651524358231,96
-0.30699999999999994,7383.568398973749,75.84868648348804,136.36583706590517,0.11434532809233418,96
-0.30599999999999994,7377.975118240276,75.84130326178023,136.3029851405412,0.11433419755141516,96
-0.30499999999999994,7372.381466289993,75.83395736509136,136.2403144944551,0.1143231232796517,96
-0.30399999999999994,7366.7874455390165,75.82664856873896,136.177824347694,0.11431210493832475,96
-0.30299999999999994,7361.193058384976,75.81937664965496,136.1155139247548,0.11430114219114913,96
-0.30199999999999994,7355.598307207191,75.81214138637222,136.0533824545525,0.1142902347042531,96
-0.30099999999999993,7350.003194366823,75.80494255901107,135.99142917038898,0.11427938214615811,96
-0.29999999999999993,7344.407722207047,75.79777994926609,135.92965330992203,0.11426858418775886,96
-0.29899999999999993,7338.811893053206,75.79065334039285,135.86805411513433,0.1142578405023033,96
-0.29799999999999993,7333.215709212973,75.78356251719494,135.80663083230328,0.11424715076537309,96
-0.29699999999999993,7327.619172976499,75.77650726601107,135.74538271197048,0.11423651465486419,96
-0.29599999999999993,7322.022286616579,75.76948737470222,135.68430900891195,0.11422593185096742,96
-0.29499999999999993,7316.425052388798,75.76250263263904,135.62340898210817,0.11421540203614948,96
-0.29399999999999993,7310.827472531685,75.75555283068927,135.56268189471484,0.11420492489513404,96
-0.2929999999999999,7305.229549266865,75.7486377612053,135.50212701403336,0.11419450011488294,96
-0.2919999999999999,7299.631284799205,75.74175721801191,135.44174361148208,0.11418412738457767,96
-0.2909999999999999,7294.032681316963,75.73491099639404,135.38153096256738,0.11417380639560103,96
-0.2899999999999999,7288.433740991934,75.72809889308472,135.3214883468552,0.11416353684151888,96
-0.2889999999999999,7282.8344659795885,75.72132070625314,135.26161504794283,0.1141533184180621,96
-0.2879999999999999,7277.2348584192305,75.71457623549274,135.2019103534306,0.11414315082310876,96
-0.2869999999999999,7271.634920434119,75.70786528180955,135.1423735548945,0.11413303375666643,96
-0.28600000000000003,7266.034654131622,75.70118764761047,135.0830039478582,0.11412296692085457,96
-0.28500000000000003,7260.434061603356,75.69454313669188,135.02380083176587,0.11411295001988735,96
-0.28400000000000003,7254.833144925307,75.68793155422807,134.96476350995513,0.11410298276005618,96
-0.28300000000000003,7249.231906157989,75.68135270676012,134.90589128962992,0.11409306484971299,96
-0.28200000000000003,7243.630347346561,75.67480640218456,134.847183481834,0.1140831959992531,96
-0.281,7238.028470520969,75.66829244974235,134.78863940142452,0.11407337592109862,96
-0.28,7232.426277696074,75.66181066000786,134.73025836704554,0.11406360432968184,96
-0.279,7226.8237708717825,75.65536084487803,134.6720397011022,0.11405388094142889,96
-0.278,7221.220952033182,75.64894281756156,134.6139827297349,0.11404420547474342,96
-0.277,7215.6178231506565,75.6425563925682,134.5560867827936,0.11403457764999049,96
-0.276,7210.014386180026,75.63620138569823,134.49835119381257,0.11402499718948068,96
-0.275,7204.410643062667,75.62987761403194,134.44077529998492,0.11401546381745427,96
-0.274,7198.806595725636,75.62358489591925,134.383358442138,0.11400597726006549,96
-0.273,7193.202246081786,75.61732305096942,134.32609996470836,0.11399653724536718,96
-0.272,7187.597596029907,75.61109190004085,134.26899921571717,0.11398714350329525,96
-0.271,7181.992647454826,75.60489126523102,134.212055546746,0.11397779576565362,96
-0.27,7176.387402227534,75.59872096986639,134.1552683129126,0.11396849376609891,96
-0.269,7170.781862205312,75.59258083849261,134.09863687284673,0.11395923724012573,96
-0.268,7165.176029231838,75.58647069686462,134.0421605886666,0.11395002592505181,96
-0.267,7159.569905137304,75.58039037193689,133.98583882595523,0.11394085956000313,96
-0.266,7153.963491738538,75.5743396918539,133.92967095373695,0.11393173788589976,96
-0.265,7148.356790839109,75.56831848594042,133.87365634445422,0.11392266064544106,96
-0.264,7142.74980422944,75.56232658469223,133.8177943739447,0.11391362758309172,96
-0.263,7137.142533686929,75.55636381976656,133.76208442141825,0.11390463844506739,96
-0.262,7131.534980976053,75.55043002397292,133.70652586943433,0.11389569297932088,96
-0.261,7125.927147848471,75.54452503126387,133.6511181038796,0.11388679093552811,96
-0.26,7120.3190360431445,75.53864867672586,133.59586051394552,0.11387793206507447,96
-0.259,7114.710647286434,75.53280079657019,133.54075249210626,0.11386911612104109,96
-0.258,7109.101983292217,75.52698122812413,133.4857934340968,0.11386034285819144,96
-0.257,7103.493045761977,75.52118980982192,133.43098273889103,0.11385161203295782,96
-0.256,7097.883836384921,75.5154263811961,133.37631980868036,0.11384292340342829,96
-0.255,7092.274356838081,75.5096907828687,133.32180404885207,0.11383427672933336,96
-0.254,7086.664608786411,75.50398285654268,133.26743486796826,0.11382567177203304,96
-0.253,7081.054593882888,75.49830244499324,133.21321167774465,0.11381710829450385,96
-0.252,7075.444313768617,75.49264939205959,133.15913389302966,0.11380858606132632,96
-0.251,7069.833770072926,75.48702354263621,133.10520093178377,0.11380010483867185,96
-0.25,7064.22296441347,75.48142474266484,133.05141221505875,0.11379166439429068,96
-0.249,7058.611898396324,75.47585283912603,132.99776716697733,0.11378326449749902,96
-0.248,7053.000573616073,75.47030768003103,132.94426521471303,0.11377490491916696,96
-0.247,7047.388991655923,75.46478911441365,132.89090578846995,0.11376658543170616,96
-0.246,7041.777154087779,75.45929699232232,132.83768832146285,0.11375830580905781,96
-0.245,7036.165062472353,75.45383116481199,132.78461224989724,0.11375006582668051,96
-0.244,7030.5527183592485,75.44839148393639,132.73167701295,0.11374186526153858,96
-0.243,7024.940123287053,75.44297780274007,132.6788820527497,0.11373370389209002,96
-0.242,7019.327278783426,75.43758997525079,132.62622681435738,0.11372558149827504,96
-0.241,7013.714186365203,75.43222785647174,132.57371074574726,0.11371749786150444,96
-0.24,7008.100847538467,75.42689130237397,132.52133329778783,0.11370945276464801,96
-0.239,7002.48726379865,75.42158016988887,132.4690939242229,0.11370144599202338,96
-0.238,6996.873436630612,75.41629431690065,132.41699208165292,0.11369347732938453,96
-0.237,6991.259367508732,75.41103360223896,132.36502722951633,0.1136855465639108,96
-0.236,6985.645057896995,75.40579788567155,132.31319883007126,0.11367765348419571,96
-0.235,6980.030509249075,75.40058702789696,132.26150634837697,0.11366979788023601,96
-0.23399999999999999,6974.415723008419,75.3954008905374,132.20994925227598,0.11366197954342092,96
-0.23299999999999998,6968.800700608334,75.39023933613147,132.15852701237594,0.11365419826652114,96
-0.23199999999999998,6963.185443472068,75.38510222812721,132.1072391020316,0.11364645384367841,96
-0.23099999999999998,6957.569953012881,75.37998943087493,132.05608499732742,0.11363874607039472,96
-0.22999999999999998,6951.9542306341555,75.37490080962041,132.00506417705958,0.11363107474352194,96
-0.22899999999999998,6946.33827772944,75.36983623049791,131.95417612271882,0.11362343966125142,96
-0.22799999999999998,6940.722095682558,75.3647955605233,131.90342031847294,0.11361584062310358,96
-0.22699999999999998,6935.105685867668,75.35977866758738,131.8527962511497,0.1136082774299178,96
-0.22599999999999998,6929.489049649358,75.35478542044909,131.80230341021968,0.11360074988384226,96
-0.22499999999999998,6923.872188382708,75.34981568872891,131.7519412877793,0.11359325778832392,96
-0.22399999999999998,6918.255103413379,75.34486934290216,131.70170937853413,0.11358580094809846,96
-0.22299999999999998,6912.63779607768,75.33994625429258,131.65160717978225,0.11357837916918062,96
-0.22199999999999998,6907.020267702645,75.33504629506575,131.60163419139752,0.11357099225885418,96
-0.22099999999999997,6901.402519606116,75.33016933822276,131.55178991581332,0.11356364002566258,96
-0.21999999999999997,6895.784553096805,75.32531525759367,131.5020738580061,0.1135563222793989,96
-0.21899999999999997,6890.166369474377,75.32048392783142,131.45248552547937,0.11354903883109677,96
-0.21799999999999997,6884.547970029517,75.31567522440535,131.40302442824753,0.11354178949302059,96
-0.21699999999999997,6878.929356044004,75.31088902359517,131.35369007882002,0.11353457407865641,96
-0.21599999999999997,6873.310528790782,75.30612520248468,131.3044819921854,0.11352739240270254,96
-0.21499999999999997,6867.6914895340315,75.30138363895574,131.25539968579585,0.1135202442810603,96
-0.21399999999999997,6862.072239529238,75.2966642116822,131.2064426795513,0.11351312953082507,96
-0.21299999999999997,6856.4527800232645,75.29196680012393,131.1576104957843,0.11350604797027712,96
-0.21199999999999997,6850.833112254411,75.28729128452083,131.1089026592446,0.1134989994188727,96
-0.21099999999999997,6845.213237452502,75.28263754588698,131.06031869708363,0.11349198369723514,96
-0.20999999999999996,6839.59315683893,75.2780054660048,131.01185813883984,0.11348500062714606,96
-0.20899999999999996,6833.972871626739,75.27339492741922,130.96352051642344,0.11347805003153666,96
-0.20799999999999996,6828.352383020686,75.268805813432,130.91530536410158,0.11347113173447905,96
-0.20699999999999996,6822.731692217304,75.264238008096,130.86721221848353,0.11346424556117769,96
-0.20599999999999996,6817.110800404975,75.25969139620955,130.81924061850617,0.1134573913379608,96
-0.20499999999999996,6811.489708763985,75.25516586331084,130.77139010541921,0.11345056889227206,96
-0.20399999999999996,6805.868418466588,75.25066129567242,130.72366022277106,0.11344377805266219,96
-0.20299999999999996,6800.246930677086,75.24617758029564,130.67605051639404,0.1134370186487806,96
-0.20199999999999996,6794.6252465518655,75.24171460490528,130.62856053439077,0.11343029051136731,96
-0.20099999999999996,6789.0033672394775,75.23727225794408,130.58118982711954,0.1134235934722447,96
-0.19999999999999996,6783.3812938807005,75.2328504285674,130.5339379471804,0.11341692736430947,96
-0.19899999999999995,6777.759027608591,75.22844900663792,130.48680444940143,0.1134102920215246,96
-0.19799999999999995,6772.136569548548,75.22406788272035,130.4397888908248,0.11340368727891147,96
-0.19699999999999995,6766.51392081838,75.21970694807628,130.39289083069303,0.11339711297254199,96
-0.19599999999999995,6760.891082528351,75.21536609465889,130.3461098304355,0.11339056893953067,96
-0.19499999999999995,6755.268055781251,75.21104521510792,130.29944545365487,0.11338405501802709,96
-0.19399999999999995,6749.644841672451,75.20674420274449,130.25289726611368,0.113377571047208,96
-0.19299999999999995,6744.02144128996,75.20246295156618,130.20646483572102,0.11337111686726994,96
-0.19199999999999995,6738.397855714479,75.19820135624188,130.16014773251948,0.11336469231942152,96
-0.19099999999999995,6732.774086019465,75.19395931210695,130.11394552867174,0.11335829724587604,96
-0.18999999999999995,6727.150133271185,75.1897367151582,130.06785779844787,0.11335193148984397,96
-0.18899999999999995,6721.525998528767,75.18553346204911,130.0218841182122,0.11334559489552576,96
-0.18799999999999994,6715.90168284426,75.18134945008494,129.97602406641067,0.11333928730810446,96
-0.18699999999999994,6710.277187262685,75.17718457721789,129.93027722355788,0.11333300857373839,96
-0.18599999999999994,6704.652512822102,75.1730387420425,129.88464317222466,0.1133267585395542,96
-0.18499999999999994,6699.027660553642,75.16891184379071,129.83912149702536,0.11332053705363952,96
-0.18399999999999994,6693.40263148158,75.1648037823274,129.79371178460556,0.11331434396503609,96
-0.18299999999999994,6687.7774266233755,75.16071445814563,129.74841362362957,0.11330817912373273,96
-0.18199999999999994,6682.152046989735,75.1566437723621,129.70322660476825,0.11330204238065834,96
-0.18099999999999994,6676.526493584655,75.15259162671249,129.65815032068673,0.11329593358767505,96
-0.17999999999999994,6670.9007674054765,75.1485579235471,129.61318436603239,0.11328985259757149,96
-0.17899999999999994,6665.274869442943,75.14454256582624,129.56832833742288,0.11328379926405596,96
-0.17799999999999994,6659.648800681236,75.14054545711583,129.5235818334341,0.1132777734417497,96
-0.17699999999999994,6654.022562098044,75.136566501583,129.4789444545884,0.11327177498618034,96
-0.17599999999999993,6648.396154664592,75.13260560399172,129.43441580334297,0.11326580375377522,96
-0.17499999999999993,6642.769579345714,75.1286626696984,129.38999548407784,0.11325985960185488,96
-0.17399999999999993,6637.142837099879,75.12473760464768,129.34568310308475,0.11325394238862659,96
-0.17299999999999993,6631.515928879251,75.12083031536814,129.30147826855526,0.11324805197317796,96
-0.17199999999999993,6625.888855629741,75.11694070896804,129.25738059056954,0.1132421882154705,96
-0.17099999999999993,6620.261618291045,75.11306869313117,129.213389681085,0.11323635097633329,96
-0.16999999999999993,6614.634217796696,75.10921417611264,129.169505153925,0.11323054011745683,96
-0.16899999999999993,6609.006655074114,75.10537706673482,129.12572662476776,0.11322475550138666,96
-0.16799999999999993,6603.378931044642,75.10155727438318,129.0820537111352,0.11321899699151731,96
-0.16699999999999993,6597.751046623606,75.0977547090023,129.03848603238188,0.11321326445208614,96
-0.16599999999999993,6592.123002720349,75.09396928109182,128.99502320968418,0.11320755774816729,96
-0.16499999999999992,6586.494800238283,75.09020090170242,128.9516648660295,0.11320187674566567,96
-0.16399999999999992,6580.866440074926,75.08644948243192,128.9084106262052,0.11319622131131098,96
-0.16299999999999992,6575.237923121958,75.08271493542131,128.86526011678825,0.11319059131265177,96
-0.16199999999999992,6569.60925026526,75.07899717335088,128.82221296613426,0.11318498661804965,96
-0.16099999999999992,6563.980422384947,75.07529610943638,128.7792688043673,0.11317940709667342,96
-0.15999999999999992,6558.351440355431,75.07161165742512,128.73642726336908,0.11317385261849323,96
-0.15899999999999992,6552.7223050454495,75.06794373159224,128.69368797676879,0.11316832305427499,96
-0.15799999999999992,6547.09301731811,75.06429224673697,128.6510505799326,0.1131628182755747,96
-0.15700000000000003,6541.463578030937,75.06065711817877,128.60851470995362,0.11315733815473258,96
-0.15600000000000003,6535.833988035912,75.05703826175376,128.56608000564145,0.1131518825648678,96
-0.15500000000000003,6530.2042481795115,75.05343559381097,128.5237461075123,0.11314645137987271,96
-0.15400000000000003,6524.574359302752,75.04984903120872,128.48151265777884,0.11314104447440748,96
-0.15300000000000002,6518.944322241231,75.046278491311,128.43937930034022,0.11313566172389458,96
-0.15200000000000002,6513.314137825163,75.04272389198385,128.39734568077228,0.11313030300451336,96
-0.15100000000000002,6507.683806879424,75.03918515159191,128.35541144631753,0.1131249681931948,96
-0.15000000000000002,6502.053330223592,75.03566218899476,128.31357624587562,0.11311965716761606,96
-0.14900000000000002,6496.422708671975,75.0321549235435,128.2718397299935,0.11311436980619526,96
-0.14800000000000002,6490.7919430336715,75.02866327507725,128.23020155085578,0.11310910598808624,96
-0.14700000000000002,6485.161034112592,75.02518716391974,128.18866136227524,0.11310386559317344,96
-0.14600000000000002,6479.529982707496,75.02172651087584,128.14721881968342,0.11309864850206659,96
-0.14500000000000002,6473.898789612044,75.01828123722824,128.10587358012094,0.11309345459609581,96
-0.14400000000000002,6468.267455614825,75.014851264734,128.06462530222845,0.11308828375730631,96
-0.14300000000000002,6462.635981499395,75.01143651562136,128.0234736462371,0.11308313586845363,96
-0.14200000000000002,6457.004368044318,75.00803691258625,127.98241827395945,0.11307801081299843,96
-0.14100000000000001,6451.372616023197,75.00465237878915,127.9414588487802,0.1130729084751016,96
-0.14,6445.740726204719,75.00128283785178,127.90059503564721,0.11306782873961946,96
-0.139,6440.108699352679,74.99792821385392,127.85982650106234,0.11306277149209884,96
-0.138,6434.476536226028,74.99458843133011,127.81915291307259,0.11305773661877212,96
-0.137,6428.844237578903,74.99126341526662,127.77857394126103,0.11305272400655271,96
-0.136,6423.211804160659,74.98795309109809,127.73808925673818,0.11304773354303,96
-0.135,6417.579236715913,74.98465738470466,127.69769853213292,0.1130427651164649,96
-0.134,6411.946535984568,74.98137622240867,127.6574014415841,0.113037818615785,96
-0.133,6406.3137027018565,74.97810953097168,127.61719766073155,0.11303289393058007,96
-0.132,6400.680737598369,74.97485723759137,127.57708686670769,0.11302799095109728,96
-0.131,6395.04764140009,74.97161926989855,127.53706873812888,0.11302310956823684,96
-0.13,6389.41441482843,74.96839555595416,127.49714295508691,0.11301824967354734,96
-0.129,6383.781058600263,74.96518602424624,127.45730919914065,0.11301341115922126,96
-0.128,6378.147573427955,74.96199060368704,127.41756715330762,0.1130085939180906,96
-0.127,6372.513960019395,74.95880922361002,127.37791650205563,0.11300379784362236,96
-0.126,6366.880219078035,74.95564181376702,127.33835693129456,0.11299902282991424,96
-0.125,6361.246351302918,74.95248830432529,127.29888812836818,0.11299426877169023,96
-0.124,6355.6123573887035,74.94934862586472,127.25950978204598,0.11298953556429638,96
-0.123,6349.978238025712,74.94622270937488,127.22022158251501,0.11298482310369631,96
-0.122,6344.343993899946,74.94311048625231,127.18102322137192,0.11298013128646722,96
-0.121,6338.709625693125,74.94001188829772,127.14191439161499,0.1129754600097956,96
-0.12,6333.075134082719,74.93692684771308,127.10289478763605,0.11297080917147284,96
-0.119,6327.440519741975,74.93385529709907,127.06396410521273,0.1129661786698914,96
-0.118,6321.805783339943,74.93079716945219,127.02512204150071,0.11296156840404051,96
-0.11699999999999999,6316.170925541522,74.92775239816211,126.9863682950257,0.11295697827350204,96
-0.11599999999999999,6310.535947007472,74.92472091700901,126.94770256567594,0.11295240817844664,96
-0.11499999999999999,6304.900848394452,74.92170266016085,126.90912455469446,0.1129478580196295,96
-0.11399999999999999,6299.265630355051,74.91869756217076,126.8706339646714,0.11294332769838657,96
-0.11299999999999999,6293.630293537815,74.91570555797442,126.83223049953655,0.11293881711663036,96
-0.11199999999999999,6287.994838587273,74.91272658288746,126.79391386455177,0.1129343261768463,96
-0.11099999999999999,6282.359266143968,74.90976057260285,126.75568376630355,0.11292985478208863,96
-0.10999999999999999,6276.723576844491,74.90680746318831,126.71753991269557,0.11292540283597653,96
-0.10899999999999999,6271.087771321496,74.90386719108388,126.6794820129414,0.11292097024269047,96
-0.10799999999999998,6265.451850203743,74.90093969309925,126.64150977755706,0.11291655690696824,96
-0.10699999999999998,6259.815814116111,74.89802490641132,126.60362291835388,0.11291216273410115,96
-0.10599999999999998,6254.179663679644,74.89512276856178,126.5658211484312,0.11290778762993046,96
-0.10499999999999998,6248.543399511556,74.89223321745452,126.5281041821693,0.11290343150084349,96
-0.10399999999999998,6242.907022225278,74.88935619135326,126.49047173522212,0.11289909425377,96
-0.10299999999999998,6237.27053243047,74.8864916288791,126.45292352451033,0.11289477579617851,96
-0.10199999999999998,6231.633930733057,74.88363946900814,126.41545926821424,0.11289047603607276,96
-0.10099999999999998,6225.997217735253,74.88079965106904,126.37807868576681,0.11288619488198791,96
-0.09999999999999998,6220.360394035587,74.87797211474066,126.3407814978467,0.11288193224298713,96
-0.09899999999999998,6214.723460228925,74.87515680004974,126.30356742637149,0.11287768802865804,96
-0.09799999999999998,6209.0864169065035,74.8723536473685,126.2664361944907,0.11287346214910904,96
-0.09699999999999998,6203.449264655945,74.86956259741241,126.22938752657905,0.11286925451496602,96
-0.09599999999999997,6197.8120040612985,74.86678359123782,126.19242114822966,0.11286506503736875,96
-0.09499999999999997,6192.174635703047,74.86401657023967,126.15553678624751,0.11286089362796747,96
-0.09399999999999997,6186.5371601581455,74.8612614761493,126.1187341686425,0.11285674019891953,96
-0.09299999999999997,6180.899578000038,74.85851825103211,126.08201302462314,0.1128526046628859,96
-0.09199999999999997,6175.261889798691,74.8557868372854,126.04537308458961,0.11284848693302789,96
-0.09099999999999997,6169.624096120605,74.85306717763613,126.00881408012762,0.11284438692300383,96
-0.08999999999999997,6163.98619752885,74.85035921513868,125.9723357440016,0.11284030454696557,96
-0.08899999999999997,6158.348194583084,74.84766289317278,125.93593781014846,0.11283623971955554,96
-0.08799999999999997,6152.710087839579,74.84497815544123,125.89962001367098,0.11283219235590312,96
-0.08699999999999997,6147.071877851244,74.84230494596778,125.86338209083168,0.11282816237162163,96
-0.08599999999999997,6141.433565167646,74.8396432090951,125.82722377904635,0.11282414968280509,96
-0.08499999999999996,6135.795150335035,74.8369928894825,125.79114481687775,0.1128201542060249,96
-0.08399999999999996,6130.156633896373,74.83435393210397,125.75514494402944,0.11281617585832687,96
-0.08299999999999996,6124.518016391344,74.83172628224601,125.71922390133962,0.11281221455722794,96
-0.08199999999999996,6118.879298356388,74.82910988550564,125.68338143077479,0.11280827022071313,96
-0.08099999999999996,6113.24048032472,74.82650468778826,125.6476172754238,0.11280434276723238,96
-0.07999999999999996,6107.601562826349,74.82391063530568,125.61193117949173,0.11280043211569758,96
-0.07899999999999996,6101.962546388104,74.82132767457409,125.57632288829383,0.11279653818547945,96
-0.07799999999999996,6096.323431533655,74.81875575241203,125.5407921482495,0.11279266089640455,96
-0.07699999999999996,6090.684218783534,74.81619481593842,125.50533870687636,0.11278880016875223,96
-0.07599999999999996,6085.044908655161,74.81364481257056,125.46996231278425,0.1127849559232517,96
-0.07499999999999996,6079.405501662856,74.81110569002222,125.4346627156695,0.11278112808107912,96
-0.07399999999999995,6073.76599831787,74.80857739630166,125.39943966630895,0.11277731656385458,96
-0.07299999999999995,6068.1263991284,74.80605987970968,125.36429291655415,0.11277352129363917,96
-0.07199999999999995,6062.486704599615,74.80355308883775,125.32922221932563,0.11276974219293223,96
-0.07099999999999995,6056.846915233671,74.80105697256606,125.29422732860715,0.11276597918466835,96
-0.06999999999999995,6051.207031529735,74.79857148006168,125.25930799943997,0.11276223219221455,96
-0.06899999999999995,6045.5670539840075,74.79609656077669,125.22446398791722,0.11275850113936756,96
-0.06799999999999995,6039.9269830897365,74.7936321644462,125.1896950511783,0.1127547859503508,96
-0.06699999999999995,6034.286819337242,74.7911782410867,125.15500094740325,0.11275108654981185,96
-0.06599999999999995,6028.646563213941,74.78873474099406,125.1203814358071,0.11274740286281949,96
-0.06499999999999995,6023.006215204354,74.78630161474182,125.08583627663458,0.1127437348148611,96
-0.06399999999999995,6017.365775790139,74.78387881317929,125.05136523115439,0.11274008233183978,96
-0.06299999999999994,6011.725245450099,74.7814662874299,125.016968061654,0.11273644534007189,96
-0.061999999999999944,6006.084624660212,74.77906398888922,124.98264453143392,0.11273282376628407,96
-0.06099999999999994,6000.443913893641,74.77667186922342,124.94839440480267,0.11272921753761087,96
-0.05999999999999994,5994.803113620759,74.77428988036733,124.91421744707117,0.11272562658159187,96
-0.05899999999999994,5989.162224309168,74.7719179745228,124.8801134245475,0.11272205082616917,96
-0.05799999999999994,5983.52124642371,74.76955610415698,124.84608210453175,0.11271849019968488,96
-0.05699999999999994,5977.880180426501,74.76720422200052,124.8121232553105,0.1127149446308783,96
-0.05599999999999994,5972.239026776929,74.76486228104598,124.77823664615195,0.11271141404888363,96
-0.05499999999999994,5966.597785931694,74.76253023454608,124.74442204730043,0.11270789838322716,96
-0.05399999999999994,5960.9564583448055,74.76020803601203,124.71067922997146,0.11270439756382498,96
-0.052999999999999936,5955.31504446762,74.75789563921185,124.67700796634652,0.11270091152098027,96
-0.051999999999999935,5949.673544748843,74.75559299816881,124.64340802956808,0.11269744018538104,96
-0.050999999999999934,5944.031959634557,74.75330006715963,124.60987919373437,0.11269398348809737,96
-0.04999999999999993,5938.390289568234,74.751016800713,124.57642123389458,0.1126905413605792,96
-0.04899999999999993,5932.748534990754,74.74874315360793,124.54303392604373,0.11268711373465383,96
-0.04799999999999993,5927.106696340427,74.74647908087208,124.5097170471177,0.11268370054252344,96
-0.04699999999999993,5921.464774053,74.74422453778023,124.47647037498844,0.11268030171676273,96
-0.04599999999999993,5915.822768561687,74.74197947985272,124.44329368845895,0.1126769171903166,96
-0.04499999999999993,5910.180680297174,74.7397438628538,124.41018676725845,0.11267354689649767,96
-0.04399999999999993,5904.538509687642,74.73751764279017,124.37714939203762,0.112670190768984,96
-0.04299999999999993,5898.896257158787,74.73530077590935,124.34418134436363,0.11266684874181682,96
-0.041999999999999926,5893.253923133828,74.73309321869822,124.31128240671558,0.11266352074939805,96
-0.040999999999999925,5887.611508033529,74.73089492788142,124.27845236247958,0.1126602067264882,96
-0.039999999999999925,5881.9690122762195,74.7287058604199,124.24569099594413,0.11265690660820389,96
-0.038999999999999924,5876.326436277799,74.72652597350941,124.21299809229542,0.11265362033001584,96
-0.03799999999999992,5870.683780451762,74.72435522457899,124.18037343761267,0.11265034782774634,96
-0.03699999999999992,5865.041045209211,74.7221935712895,124.14781681886352,0.11264708903756726,96
-0.03599999999999992,5859.398230958876,74.72004097153214,124.11532802389932,0.11264384389599767,96
-0.03499999999999992,5853.755338107125,74.71789738342703,124.08290684145081,0.11264061233990175,96
-0.03399999999999992,5848.112367057981,74.7157627653217,124.05055306112334,0.1126373943064865,96
-0.03299999999999992,5842.469318213143,74.71363707578973,124.01826647339237,0.11263418973329976,96
-0.03199999999999992,5836.826191971992,74.71152027362928,123.98604686959922,0.11263099855822784,96
-0.030999999999999917,5831.182988731613,74.70941231786163,123.95389404194631,0.11262782071949351,96
-0.030000000000000027,5825.5397088868085,74.70731316772991,123.921807783493,0.1126246561556539,96
-0.029000000000000026,5819.896352830113,74.70522278269753,123.88978788815093,0.11262150480559831,96
-0.028000000000000025,5814.252920951809,74.70314112244695,123.85783415067988,0.1126183666085462,96
-0.027000000000000024,5808.6094136399415,74.70106814687817,123.82594636668324,0.11261524150404499,96
-0.026000000000000023,5802.96583128033,74.6990038161075,123.79412433260381,0.11261212943196826,96
-0.025000000000000022,5797.322174256589,74.69694809046608,123.76236784571945,0.11260903033251335,96
-0.02400000000000002,5791.678442950135,74.69490093049863,123.73067670413886,0.11260594414619968,96
-0.02300000000000002,5786.034637740208,74.69286229696206,123.69905070679717,0.11260287081386648,96
-0.02200000000000002,5780.3907590038825,74.69083215082412,123.66748965345198,0.11259981027667092,96
-0.02100000000000002,5774.746807116078,74.68881045326219,123.63599334467904,0.11259676247608609,96
-0.020000000000000018,5769.102782449583,74.68679716566182,123.60456158186798,0.11259372735389898,96
-0.019000000000000017,5763.458685375056,74.68479224961558,123.57319416721835,0.11259070485220868,96
-0.018000000000000016,5757.814516261052,74.68279566692166,123.54189090373542,0.11258769491342417,96
-0.017000000000000015,5752.170275474026,74.68080737958263,123.5106515952261,0.11258469748026266,96
-0.016000000000000014,5746.525963378354,74.67882734980422,123.47947604629483,0.11258171249574754,96
-0.015000000000000013,5740.881580336344,74.67685553999394,123.44836406233966,0.11257873990320645,96
-0.014000000000000012,5735.237126708247,74.67489191275996,123.41731544954808,0.11257577964626951,96
-0.013000000000000012,5729.592602852272,74.67293643090974,123.38633001489318,0.1125728316688673,96
-0.01200000000000001,5723.9480091246,74.67098905744892,123.35540756612953,0.11256989591522909,96
-0.01100000000000001,5718.303345879401,74.66904975557999,123.32454791178932,0.11256697232988104,96
-0.010000000000000009,5712.658613468837,74.6671184887011,123.29375086117857,0.11256406085764416,96
-0.009000000000000008,5707.013812243084,74.66519522040491,123.26301622437288,0.11256116144363273,96
-0.008000000000000007,5701.368942550343,74.6632799144773,123.23234381221394,0.11255827403325237,96
-0.007000000000000006,5695.724004736844,74.66137253489622,123.20173343630552,0.11255539857219816,96
-0.006000000000000005,5690.078999146876,74.65947304583055,123.17118490900947,0.11255253500645312,96
-0.0050000000000000044,5684.433926122787,74.65758141163882,123.14069804344226,0.11254968328228605,96
-0.0040000000000000036,5678.788786004994,74.65569759686815,123.11027265347096,0.1125468433462502,96
-0.0030000000000000027,5673.143579132005,74.65382156625301,123.07990855370957,0.11254401514518114,96
-0.0020000000000000018,5667.498305840427,74.65195328471414,123.04960555951521,0.11254119862619531,96
-0.0010000000000000009,5661.852966464977,74.65009271735732,123.0193634869845,0.1125383937366881,96
0.0,5656.207561338496,74.64823982947235,122.98918215294985,0.11253560042433229,96
0.0010000000000000009,5650.562090791959,74.64639458653178,122.95906137497575,0.11253281863707623,96
