nu,E_MPa,rmse_N,max_abs_residual_N,relative_rmse,observation_count
-0.18499999999999994,8237.829975468225,17.74841363126126,37.84547805655609,0.02073315923468677,66
-0.18399999999999994,8230.906332201605,17.723790652019154,37.80414726868929,0.020704395416124427,66
-0.18299999999999994,8223.982523563609,17.6992378550924,37.76291956394385,0.020675713582417175,66
-0.18199999999999994,8217.058550463946,17.674754988781086,37.7217945580399,0.020647113439536804,66
-0.18099999999999994,8210.134413806412,17.65034180259575,37.68077186860097,0.020618594694869107,66
-0.17999999999999994,8203.210114488931,17.625998047249922,37.63985111514256,0.02059015705720518,66
-0.17899999999999994,8196.285653403616,17.601723474652943,37.59903191905977,0.02056180023673303,66
-0.17799999999999994,8189.3610314367925,17.577517837902455,37.55831390361641,0.020533523945028803,66
-0.17699999999999994,8182.436249469054,17.553380891277467,37.51769669393332,0.020505327895048674,66
-0.17599999999999993,8175.5113083753,17.529312390230917,37.47717991697664,0.02047721180112018,66
-0.17499999999999993,8168.58620902479,17.50531209138277,37.43676320154702,0.020449175378934127,66
-0.17399999999999993,8161.660952281165,17.4813797525128,37.39644617826821,0.02042121834553619,66
-0.17299999999999993,8154.735539002515,17.457515132553578,37.35622847957518,0.020393340419318697,66
-0.17199999999999993,8147.809970041399,17.433717991583695,37.31610973970464,0.02036554132001273,66
-0.17099999999999993,8140.884246244899,17.40998809082058,37.276089594682446,0.020337820768679713,66
-0.16999999999999993,8133.9583684546615,17.386325192613825,37.23616768231358,0.020310178487703643,66
-0.16899999999999993,8127.032337506932,17.362729060438294,37.196343642170746,0.02028261420078302,66
-0.16799999999999993,8120.106154232592,17.339199458887418,37.15661711558471,0.020255127632923017,66
-0.16699999999999993,8113.179819457223,17.315736153666325,37.11698774563189,0.020227718510427463,66
-0.16599999999999993,8106.253334001109,17.292338911585347,37.07745517712539,0.02020038656089125,66
-0.16499999999999992,8099.326698679308,17.26900750055336,37.03801905660373,0.020173131513192562,66
-0.16399999999999992,8092.399914301673,17.245741689571066,36.9986790323203,0.020145953097485007,66
-0.16299999999999992,8085.4729816729005,17.22254124872472,36.95943475423343,0.02011885104519032,66
-0.16199999999999992,8078.545901592559,17.19940594917933,36.92028587399574,0.020091825088990385,66
-0.16099999999999992,8071.618674855142,17.17633556317258,36.881232044943886,0.02006487496282017,66
-0.15999999999999992,8064.691302250087,17.153329864008064,36.84227292208874,0.020038000401859803,66
-0.15899999999999992,8057.763784561829,17.130388626049285,36.80340816210531,0.02001120114252755,66
-0.15799999999999992,8050.83612256983,17.107511624713094,36.76463742332214,0.019984476922472193,66
-0.15700000000000003,8043.9083170486165,17.08469863646361,36.725960365712126,0.019957827480565873,66
-0.15600000000000003,8036.980368767814,17.061949438805918,36.68737665088247,0.01993125255689678,66
-0.15500000000000003,8030.052278492191,17.039263810279994,36.64888594206445,0.019904751892762015,66
-0.15400000000000003,8023.124046981688,17.01664153045435,36.61048790410405,0.01987832523066019,66
-0.15300000000000002,8016.19567499145,16.9940823799203,36.57218220345254,0.01985197231428473,66
-0.15200000000000002,8009.267163271873,16.97158614028565,36.53396850815659,0.01982569288851648,66
-0.15100000000000002,8002.338512568629,16.94915259416879,36.49584648784861,0.01979948669941684,66
-0.15000000000000002,7995.4097236227035,16.926781525192816,36.457815813737795,0.01977335349422085,66
-0.14900000000000002,7988.480797170434,16.90447271797949,36.41987615860029,0.019747293021330187,66
-0.14800000000000002,7981.551733943539,16.88222595814352,36.38202719677008,0.019721305030306432,66
-0.14700000000000002,7974.622534669151,16.860041032286464,36.344268604129866,0.019695389271864008,66
-0.14600000000000002,7967.693200069852,16.837917727991343,36.30660005810182,0.01966954549786382,66
-0.14500000000000002,7960.763730863714,16.81585583381659,36.26902123763807,0.01964377346130624,66
-0.14400000000000002,7953.834127764315,16.79385513929036,36.231531823212435,0.019618072916324426,66
-0.14300000000000002,7946.9043914807935,16.771915434905054,36.1941314968106,0.019592443618177954,66
-0.14200000000000002,7939.974522717859,16.750036512111475,36.15681994192187,0.019566885323245964,66
-0.14100000000000001,7933.044522175841,16.728218163313404,36.11959684353002,0.019541397789020844,66
-0.14,7926.114390550709,16.706460181861967,36.08246188810466,0.01951598077410164,66
-0.139,7919.184128534113,16.68476236205015,36.045414763591964,0.019490634038187644,66
-0.138,7912.253736813409,16.663124499107287,36.00845515940699,0.019465357342071967,66
-0.137,7905.323216071697,16.64154638919369,35.97158276642381,0.019440150447635262,66
-0.136,7898.392566987841,16.620027829395198,35.9347972769682,0.01941501311783935,66
-0.135,7891.461790236504,16.598568617717877,35.89809838480852,0.019389945116721038,66
-0.134,7884.5308864881945,16.577168553082632,35.86148578514707,0.019364946209385815,66
-0.133,7877.599856409262,16.555827435319944,35.824959174612275,0.019340016162001712,66
-0.132,7870.66870066196,16.534545065164714,35.788518251250196,0.019315154741793274,66
-0.131,7863.737419904458,16.51332124425084,35.752162714515975,0.019290361717035232,66
-0.13,7856.8060147908745,16.49215577510619,35.71589226526578,0.019265636857046624,66
-0.129,7849.874485971313,16.47104846114753,35.67970660574889,0.019240979932184862,66
-0.128,7842.9428340918785,16.44999910667523,35.643605439599526,0.019216390713839574,66
-0.127,7836.01105979471,16.4290075168683,35.60758847182876,0.01919186897442678,66
-0.126,7829.079163718017,16.40807349777936,35.5716554088163,0.01916741448738302,66
-0.125,7822.147146496101,16.387196856329624,35.535805958303,0.019143027027159507,66
-0.124,7815.215008759382,16.36637740030392,35.50003982938301,0.019118706369216303,66
-0.123,7808.282751134426,16.345614938345733,35.4643567324955,0.019094452290016512,66
-0.122,7801.350374243978,16.324909279952347,35.42875637941711,0.01907026456702064,66
-0.121,7794.417878706992,16.30426023546996,35.39323848325432,0.019046142978680857,66
-0.12,7787.48526513864,16.283667616088874,35.35780275843638,0.019022087304435394,66
-0.119,7780.552534150356,16.263131233838706,35.322448920706506,0.018998097324702944,66
-0.118,7773.61968634986,16.242650901583485,35.28717668711516,0.018974172820876926,66
-0.11699999999999999,7766.68672234118,16.22222643301709,35.251985776012305,0.018950313575320187,66
-0.11599999999999999,7759.753642724676,16.2018576426585,35.21687590704039,0.018926519371359397,66
-0.11499999999999999,7752.820448097076,16.18154434584704,35.181846801126255,0.01890278999327957,66
-0.11399999999999999,7745.8871390514905,16.1612863587378,35.14689818047418,0.01887912522631863,66
-0.11299999999999999,7738.953716177447,16.14108349829708,35.112029768558614,0.018855524856662163,66
-0.11199999999999999,7732.020180060906,16.120935582297676,35.07724129011706,0.01883198867143787,66
-0.11099999999999999,7725.086531284295,16.100842429314433,35.04253247114241,0.01880851645871038,66
-0.10999999999999999,7718.152770426531,16.080803858719804,35.007903038876464,0.01878510800747606,66
-0.10899999999999999,7711.218898063037,16.06081969067914,34.9733527218022,0.018761763107657516,66
-0.10799999999999998,7704.2849147657835,16.040889746146387,34.93888124963712,0.01873848155009858,66
-0.10699999999999998,7697.350821103294,16.021013846859688,34.90448835332609,0.018715263126559144,66
-0.10599999999999998,7690.4166176406825,16.00119181533685,34.87017376503462,0.018692107629709884,66
-0.10499999999999998,7683.482304939672,15.981423474871162,34.83593721814168,0.018669014853127382,66
-0.10399999999999998,7676.547883558611,15.961708649526859,34.801778447233175,0.018645984591288793,66
-0.10299999999999998,7669.613354052521,15.942047164134935,34.76769718809453,0.018623016639567003,66
-0.10199999999999998,7662.678716973091,15.922438844288877,34.733693177704595,0.018600110794225595,66
-0.10099999999999998,7655.743972868713,15.902883516340301,34.69976615422877,0.01857726685241379,66
-0.09999999999999998,7648.809122284515,15.883381007394874,34.66591585701195,0.018554484612161668,66
-0.09899999999999998,7641.874165762365,15.863931145307957,34.63214202657247,0.018531763872375075,66
-0.09799999999999998,7634.939103840902,15.84453375868058,34.598444404595114,0.01850910443283092,66
-0.09699999999999998,7628.0039370555705,15.825188676855284,34.56482273392447,0.018486506094172333,66
-0.09599999999999997,7621.0686659386165,15.805895729911839,34.531276758559216,0.01846396865790365,66
-0.09499999999999997,7614.133291019134,15.786654748663459,34.4978062236446,0.018441491926385986,66
-0.09399999999999997,7607.197812823077,15.7674655646524,34.46441087546668,0.018419075702832112,66
-0.09299999999999997,7600.262231873275,15.74832801014627,34.431090461445876,0.018396719791302123,66
-0.09199999999999997,7593.326548689465,15.72924191813374,34.39784473013094,0.01837442399669845,66
-0.09099999999999997,7586.39076378831,15.71020712232073,34.36467343119182,0.01835218812476138,66
-0.08999999999999997,7579.454877683416,15.691223457126405,34.33157631541428,0.018330011982064395,66
-0.08899999999999997,7572.51889088536,15.672290757679272,34.298553134693236,0.018307895376009617,66
-0.08799999999999997,7565.582803901705,15.653408859813224,34.26560364202652,0.018285838114823167,66
-0.08699999999999997,7558.646617237016,15.634577600063754,34.232727591509786,0.018263840007550762,66
-0.08599999999999997,7551.710331392899,15.615796815664027,34.19992473832872,0.018241900864053112,66
-0.08499999999999996,7544.773946868001,15.597066344541064,34.167194838754256,0.018220020495001477,66
-0.08399999999999996,7537.837464158044,15.578386025312009,34.13453765013651,0.018198198711873288,66
-0.08299999999999996,7530.900883755831,15.55975569728028,34.10195293089828,0.018176435326947668,66
-0.08199999999999996,7523.964206151287,15.541175200431864,34.06944044052949,0.018154730153301088,66
-0.08099999999999996,7517.027431831457,15.52264437543157,34.03699993958128,0.018133083004803013,66
-0.07999999999999996,7510.090561280537,15.50416306361938,34.00463118966013,0.01811149369611161,66
-0.07899999999999996,7503.153594979896,15.485731107006641,33.97233395342192,0.018089962042669317,66
-0.07799999999999996,7496.216533408083,15.467348348272564,33.94010799456663,0.018068487860698756,66
-0.07699999999999996,7489.279377040857,15.449014630760555,33.90795307783219,0.018047070967198445,66
-0.07599999999999996,7482.342126351206,15.430729798474486,33.8758689689887,0.01802571117993842,66
-0.07499999999999996,7475.4047818093595,15.412493696075344,33.843855434833245,0.018004408317456363,66
-0.07399999999999995,7468.46734388281,15.394306168877428,33.81191224318388,0.017983162199053115,66
-0.07299999999999995,7461.529813036334,15.376167062845017,33.78003916287429,0.017961972644788816,66
-0.07199999999999995,7454.592189732007,15.358076224588668,33.74823596374824,0.017940839475478563,66
-0.07099999999999995,7447.6544744292205,15.34003350136197,33.716502416653896,0.017919762512688626,66
-0.06999999999999995,7440.716667584703,15.322038741057803,33.68483829343859,0.017898741578732072,66
-0.06899999999999995,7433.778769652544,15.304091792205043,33.653243366943116,0.017877776496664926,66
-0.06799999999999995,7426.840781084199,15.286192503965191,33.62171741099655,0.01785686709028222,66
-0.06699999999999995,7419.902702328514,15.268340726128828,33.590260200411024,0.01783601318411386,66
-0.06599999999999995,7412.964533831744,15.250536309112364,33.55887151097602,0.017815214603420827,66
-0.06499999999999995,7406.026276037568,15.232779103954565,33.52755111945328,0.01779447117419112,66
-0.06399999999999995,7399.087929387112,15.215068962313296,33.496298803571506,0.01777378272313595,66
-0.06299999999999994,7392.149494318954,15.197405736462226,33.465114342021366,0.01775314907768589,66
-0.061999999999999944,7385.210971269151,15.179789279287487,33.43399751445003,0.017732570065986972,66
-0.06099999999999994,7378.272360671257,15.162219444284357,33.40294810145605,0.017712045516896823,66
-0.05999999999999994,7371.333662956332,15.144696085554108,33.371965884584256,0.01769157525998097,66
-0.05899999999999994,7364.394878552966,15.127219057800698,33.341050646320866,0.01767115912550897,66
-0.05799999999999994,7357.456007887288,15.109788216327678,33.310202170088075,0.01765079694445082,66
-0.05699999999999994,7350.517051382991,15.09240341703478,33.27942024023952,0.017630488548472944,66
-0.05599999999999994,7343.578009461341,15.075064516415086,33.24870464205463,0.017610233769934917,66
-0.05499999999999994,7336.638882541198,15.05777137155146,33.218055161734355,0.017590032441885263,66
-0.05399999999999994,7329.699671039029,15.040523840113742,33.18747158639553,0.017569884398058202,66
-0.052999999999999936,7322.760375368925,15.023321780355587,33.15695370406684,0.017549789472869944,66
-0.051999999999999935,7315.820995942615,15.006165051111278,33.12650130368331,0.01752974750141498,66
-0.050999999999999934,7308.881533169489,14.989053511792637,33.09611417508131,0.017509758319462453,66
-0.04999999999999993,7301.941987456599,14.971987022386118,33.065792108994685,0.017489821763452783,66
-0.04899999999999993,7295.002359208691,14.954965443449742,33.035534897048876,0.017469937670494068,66
-0.04799999999999993,7288.06264882821,14.937988636109896,33.00534233175688,0.017450105878358366,66
-0.04699999999999993,7281.122856715316,14.921056462058624,32.97521420651441,0.01743032622547851,66
-0.04599999999999993,7274.182983267902,14.904168783550471,32.94515031559513,0.017410598550944432,66
-0.04499999999999993,7267.243028881609,14.887325463399563,32.9151504541461,0.017390922694499746,66
-0.04399999999999993,7260.302993949836,14.87052636497667,32.88521441818273,0.017371298496538328,66
-0.04299999999999993,7253.362878863766,14.853771352206293,32.85534200458483,0.0173517257981009,66
-0.041999999999999926,7246.422684012361,14.837060289563832,32.82553301109198,0.017332204440871725,66
-0.040999999999999925,7239.4824097823985,14.820393042072562,32.79578723629828,0.017312734267175087,66
-0.039999999999999925,7232.542056558473,14.803769475300905,32.76610447964856,0.017293315119972088,66
-0.038999999999999924,7225.60162472301,14.787189455359457,32.73648454143381,0.017273946842857175,66
-0.03799999999999992,7218.6611146562855,14.770652848898363,32.706927222786476,0.017254629280055094,66
-0.03699999999999992,7211.720526736439,14.754159523104185,32.67743232567602,0.017235362276417206,66
-0.03599999999999992,7204.779861339485,14.737709345697473,32.64799965290479,0.017216145677418665,66
-0.03499999999999992,7197.839118839326,14.721302184929764,32.618629008103824,0.017196979329154906,66
-0.03399999999999992,7190.898299607774,14.704937909580792,32.589320195727566,0.017177863078338386,66
-0.03299999999999992,7183.957404014552,14.688616388955944,32.56007302105087,0.017158796772295624,66
-0.03199999999999992,7177.016432427318,14.672337492883376,32.53088729016366,0.017139780258963806,66
-0.030999999999999917,7170.075385211672,14.656101091711342,32.50176280996732,0.017120813386887694,66
-0.030000000000000027,7163.134262731178,14.639907056305512,32.4726993881697,0.01710189600521648,66
-0.029000000000000026,7156.193065347361,14.623755258046383,32.443696833282104,0.01708302796370074,66
-0.028000000000000025,7149.25179341974,14.607645568826365,32.4147549546139,0.017064209112689088,66
-0.027000000000000024,7142.310447305823,14.59157786104755,32.38587356226947,0.0170454393031255,66
-0.026000000000000023,7135.369027361136,14.575552007618699,32.35705246714275,0.017026718386545837,66
-0.025000000000000022,7128.4275339392225,14.559567881952788,32.32829148091446,0.01700804621507498,66
-0.02400000000000002,7121.4859673916635,14.543625357964515,32.29959041604735,0.0169894226414239,66
-0.02300000000000002,7114.544328068092,14.527724310067534,32.270949085782036,0.016970847518886424,66
-0.02200000000000002,7107.602616316195,14.511864613172042,32.242367304133495,0.016952320701336437,66
-0.02100000000000002,7100.66083248174,14.496046142682152,32.21384488588649,0.016933842043224793,66
-0.020000000000000018,7093.718976908575,14.48026877449346,32.185381646592134,0.01691541139957649,66
-0.019000000000000017,7086.777049938653,14.464532384990415,32.15697740256343,0.01689702862598759,66
-0.018000000000000016,7079.835051912032,14.448836851043819,32.12863197087182,0.016878693578622282,66
-0.017000000000000015,7072.892983166892,14.43318205000852,32.10034516934297,0.016860406114210226,66
-0.016000000000000014,7065.950844039553,14.417567859720746,32.07211681655281,0.016842166090043395,66
-0.015000000000000013,7059.008634864475,14.401994158495771,32.04394673182418,0.016823973363973378,66
-0.014000000000000012,7052.066355974284,14.386460825125369,32.01583473522231,0.016805827794408403,66
-0.013000000000000012,7045.124007699769,14.370967738875587,31.98778064755163,0.016787729240310717,66
-0.01200000000000001,7038.181590369906,14.355514779484114,31.95978429035165,0.016769677561193536,66
-0.01100000000000001,7031.239104311861,14.34010182715796,31.931845485893177,0.016751672617118313,66
-0.010000000000000009,7024.296549851009,14.324728762571251,31.903964057174846,0.016733714268692176,66
-0.009000000000000008,7017.353927310939,14.30939546686258,31.87613982791902,0.016715802377064833,66
-0.008000000000000007,7010.411237013464,14.294101821632895,31.848372622568718,0.016697936803926096,66
-0.007000000000000006,7003.468479278645,14.278847708942964,31.82066226628291,0.016680117411502927,66
-0.006000000000000005,6996.525654424786,14.263633011311294,31.793008584934057,0.016662344062557,66
-0.0050000000000000044,6989.582762768453,14.248457611711535,31.765411405103748,0.01664461662038168,66
-0.0040000000000000036,6982.63980462449,14.233321393570456,31.737870554079166,0.016626934948799656,66
-0.0030000000000000027,6975.696780306016,14.218224240765542,31.710385859849794,0.016609298912160113,66
-0.0020000000000000018,6968.753690124453,14.2031660376227,31.682957151103494,0.016591708375336082,66
-0.0010000000000000009,6961.810534389518,14.188146668914039,31.655584257223495,0.016574163203721834,66
0.0,6954.867313409255,14.173166019855683,31.628267008284013,0.016556663263230322,66
0.0010000000000000009,6947.924027490021,14.158223976105495,31.60100523504792,0.016539208420290517,66
0.0020000000000000018,6940.980676936525,14.14332042376085,31.573798768962035,0.016521798541844834,66
0.0030000000000000027,6934.037262051811,14.12845524935646,31.546647442154608,0.01650443349534655,66
0.0040000000000000036,6927.093783137284,14.113628339862254,31.519551087431637,0.016487113148757365,66
0.0050000000000000044,6920.15024049272,14.098839582681105,31.492509538273055,0.016469837370544724,66
0.006000000000000005,6913.20663441627,14.084088865646669,31.465522628829888,0.016452606029679302,66
0.007000000000000006,6906.262965204478,14.06937607702134,31.438590193920504,0.01643541899563261,66
0.008000000000000007,6899.3192331522805,14.054701105494097,31.4117120690276,0.016418276138374488,66
0.009000000000000008,6892.375438553023,14.040063840178256,31.38488809029468,0.01640117732837047,66
0.010000000000000009,6885.431581698477,14.025464170609546,31.358118094522297,0.016384122436579537,66
0.01100000000000012,6878.4876628788315,14.01090198674384,31.33140191916584,0.016367111334451474,66
0.01200000000000001,6871.543682382727,13.996377178955246,31.30473940233128,0.016350143893924637,66
0.013000000000000123,6864.599640497235,13.98188963803384,31.278130382772474,0.0163332199874233,66
0.014000000000000012,6857.655537507902,13.967439255183832,31.251574699887385,0.016316339487855512,66
0.015000000000000124,6850.711373698728,13.953025922021423,31.22507219371579,0.016299502268610606,66
0.016000000000000014,6843.767149352198,13.938649530572615,31.198622704935076,0.016282708203556626,66
0.017000000000000126,6836.8228647492815,13.92430997327146,31.172226074857463,0.016265957167038294,66
0.018000000000000016,6829.878520169441,13.910007142957896,31.145882145427322,0.016249249033874466,66
0.019000000000000128,6822.9341158906445,13.895740932875775,31.119590759217317,0.016232583679355844,66
0.020000000000000018,6815.989652189379,13.881511236670857,31.093351759425616,0.016215960979242626,66
0.02100000000000013,6809.045129340648,13.867317948388914,31.06716498987271,0.016199380809762295,66
0.02200000000000002,6802.100547617994,13.85316096247373,31.04103029499862,0.016182843047607275,66
0.02300000000000013,6795.155907293493,13.839040173765062,31.014947519859447,0.016166347569932554,66
0.02400000000000002,6788.211208637784,13.824955477496843,30.98891651012417,0.016149894254353585,66
0.025000000000000133,6781.2664519200525,13.810906769295165,30.96293711207261,0.016133482978943934,66
0.026000000000000023,6774.321637408061,13.79689394517645,30.93700917259116,0.016117113622233132,66
0.027000000000000135,6767.376765368145,13.782916901545397,30.911132539170637,0.016100786063204288,66
0.028000000000000025,6760.431836065229,13.768975535193249,30.88530705990314,0.016084500181292052,66
0.029000000000000137,6753.486849762829,13.755069743295858,30.85953258347871,0.016068255856380376,66
0.030000000000000027,6746.541806723068,13.741199423411674,30.833808959182818,0.01605205296880014,66
0.03100000000000014,6739.596707206678,13.727364473480185,30.808136036893416,0.01603589139932735,66
0.03200000000000003,6732.6515514730145,13.713564791819776,30.782513667077865,0.01601977102918062,66
0.03300000000000014,6725.706339780057,13.699800277126055,30.756941700790037,0.016003691740019223,66
0.03400000000000003,6718.761072384428,13.686070828469974,30.731419989667586,0.015987653413940907,66
0.03499999999999992,6711.815749541393,13.672376345296012,30.705948385929105,0.01597165593347976,66
0.03600000000000003,6704.870371504869,13.658716727420373,30.680526742371114,0.0159556991816041,66
0.03699999999999992,6697.92493852744,13.645091875029223,30.65515491236539,0.015939783041714433,66
0.038000000000000034,6690.9794508603545,13.631501688676854,30.629832749856007,0.015923907397641296,66
0.038999999999999924,6684.033908753548,13.6179460692839,30.60456010935684,0.01590807213364317,66
0.040000000000000036,6677.08831245563,13.604424918135695,30.579336845948603,0.015892277134404578,66
0.040999999999999925,6670.142662213921,13.590938136880323,30.554162815275788,0.01587652228503379,66
0.04200000000000004,6663.196958274426,13.5774856275271,30.529037873544667,0.01586080747106105,66
0.04299999999999993,6656.251200881873,13.564067292444596,30.50396187752,0.015845132578436283,66
0.04400000000000004,6649.305390279701,13.550683034359153,30.478934684522358,0.015829497493527352,66
0.04499999999999993,6642.359526710082,13.537332756352962,30.45395615242569,0.0158139021031178,66
0.04600000000000004,6635.413610413912,13.52401636186251,30.42902613965441,0.015798346294405064,66
0.04699999999999993,6628.4676416308375,13.510733754676842,30.404144505180852,0.015782829954998415,66
0.04800000000000004,6621.521620599247,13.497484838935845,30.379311108522813,0.015767352972916975,66
0.04899999999999993,6614.575547556292,13.48426951912857,30.354525809740267,0.015751915236587744,66
0.050000000000000044,6607.629422737878,13.471087700091633,30.329788469433822,0.01573651663484374,66
0.050999999999999934,6600.683246378694,13.457939287007486,30.305098948740863,0.015721157056921974,66
0.052000000000000046,6593.737018712199,13.444824185402858,30.280457109333895,0.015705836392461637,66
0.052999999999999936,6586.790739970641,13.431742301146986,30.255862813417934,0.01569055453150202,66
0.05400000000000005,6579.84441038506,13.418693540450217,30.231315923727436,0.015675311364480887,66
0.05499999999999994,6572.898030185301,13.405677809862128,30.206816303523965,0.01566010678223229,66
0.05600000000000005,6565.951599600009,13.392695016270011,30.182363816593863,0.01564494067598478,66
0.05699999999999994,6559.005118856656,13.379745066897357,30.157958327245467,0.01562981293735965,66
0.05800000000000005,6552.0585881815205,13.36682786930228,30.133599700307116,0.015614723458369097,66
0.05899999999999994,6545.112007799727,13.353943331375692,30.1092878011238,0.01559967213141406,66
0.06000000000000005,6538.165377935218,13.341091361340087,30.085022495555677,0.015584658849282847,66
0.06099999999999994,6531.2186988108,13.328271867747645,30.06080364997473,0.015569683505148878,66
0.062000000000000055,6524.271970648109,13.315484759478949,30.036631131262936,0.015554745992569213,66
0.06299999999999994,6517.3251936676525,13.30272994574128,30.012504806809886,0.015539846205482549,66
0.06400000000000006,6510.378368088795,13.290007336067148,29.9884245445096,0.0155249840382075,66
0.06499999999999995,6503.431494129775,13.277316840312697,29.96439021275887,0.015510159385440748,66
0.06600000000000006,6496.484572007703,13.264658368656262,29.940401680455068,0.015495372142255341,66
0.06699999999999995,6489.5376019385785,13.25203183159684,29.916458816992815,0.015480622204098921,66
0.06800000000000006,6482.59058413729,13.239437139952585,29.892561492262473,0.015465909466791956,66
0.06899999999999995,6475.643518817622,13.226874204859302,29.868709576647404,0.015451233826525983,66
0.07000000000000006,6468.696406192264,13.214342937768965,29.844902941021815,0.015436595179861881,66
0.07099999999999995,6461.749246472816,13.201843250448247,29.82114145674825,0.015421993423728153,66
0.07200000000000006,6454.802039869791,13.189375054977106,29.797424995675556,0.015407428455419264,66
0.07299999999999995,6447.854786592631,13.176938263747251,29.773753430136367,0.015392900172593866,66
0.07400000000000007,6440.907486849702,13.164532789460626,29.750126632944898,0.015378408473273009,66
0.07499999999999996,6433.960140848309,13.152158545128247,29.726544477394782,0.015363953255838801,66
0.07600000000000007,6427.0127487946975,13.139815444068423,29.70300683725634,0.015349534419032316,66
0.07699999999999996,6420.065310894061,13.127503399905585,29.679513586775442,0.015335151861952228,66
0.07800000000000007,6413.11782735055,13.115222326568697,29.65606460066965,0.01532080548405296,66
0.07899999999999996,6406.170298367273,13.102972138289982,29.6326597541277,0.015306495185143197,66
0.08000000000000007,6399.2227241463015,13.090752749603432,29.60929892280609,0.015292220865384133,66
0.08099999999999996,6392.27510488869,13.078564075343431,29.585981982827263,0.015277982425287873,66
0.08200000000000007,6385.327440794463,13.066406030643439,29.562708810777792,0.0152637797657159,66
0.08299999999999996,6378.379732062634,13.054278530934491,29.539479283705532,0.01524961278787731,66
0.08400000000000007,6371.4319788912035,13.042181491943884,29.516293279118088,0.015235481393327279,66
0.08499999999999996,6364.484181477174,13.03011482969388,29.4931506749802,0.015221385483965563,66
0.08600000000000008,6357.536340016546,13.01807846050025,29.47005134971215,0.015207324962034778,66
0.08699999999999997,6350.58845470433,13.006072300970972,29.446995182186868,0.015193299730118888,66
0.08800000000000008,6343.64052573455,12.994096268004922,29.423982051728842,0.015179309691141679,66
0.08899999999999997,6336.692553300252,12.982150278790481,29.401011838110833,0.015165354748365126,66
0.09000000000000008,6329.744537593503,12.970234250804216,29.378084421553012,0.015151434805387852,66
0.09099999999999997,6322.79647880541,12.958348101809593,29.35519968271973,0.01513754976614363,66
0.09200000000000008,6315.848377126106,12.946491749855694,29.332357502718423,0.015123699534899882,66
0.09299999999999997,6308.900232744774,12.934665113275804,29.309557763097246,0.015109884016256021,66
0.09400000000000008,6301.952045849644,12.922868110686268,29.286800345842494,0.01509610311514213,66
0.09499999999999997,6295.003816627996,12.911100660985097,29.264085133377534,0.015082356736817319,66
0.09600000000000009,6288.055545266173,12.899362683350624,29.24141200855979,0.015068644786868165,66
0.09699999999999998,6281.1072319495825,12.88765409724047,29.21878085467978,0.015054967171207502,66
0.09800000000000009,6274.158876862698,12.875974822390006,29.196191555458142,0.015041323796072622,66
0.09899999999999998,6267.210480189076,12.864324778811287,29.173643995044415,0.015027714568024026,66
0.10000000000000009,6260.262042111344,12.85270388679165,29.15113805801451,0.0150141393939438,66
0.10099999999999998,6253.313562811223,12.841112066892602,29.128673629369246,0.0150005981810343,66
0.10200000000000009,6246.3650424695215,12.829549239948488,29.106250594532014,0.014987090836816607,66
0.10299999999999998,6239.4164812661475,12.818015327065307,29.083868839346735,0.014973617269129139,66
0.10400000000000009,6232.467879380108,12.80651024961947,29.061528250076606,0.014960177386126197,66
0.10499999999999998,6225.519236989519,12.795033929256533,29.039228713401428,0.014946771096276498,66
0.1060000000000001,6218.570554271605,12.78358628789012,29.01697011641619,0.0149333983083619,66
0.10699999999999998,6211.621831402714,12.772167247700608,28.994752346629014,0.014920058931475876,66
0.1080000000000001,6204.67306855831,12.760776731133832,28.97257529195906,0.014906752875022,66
0.10899999999999999,6197.724265912988,12.749414660900197,28.950438840735103,0.014893480048712908,66
0.1100000000000001,6190.775423640474,12.738080959973173,28.92834288169314,0.01488024036256854,66
0.11099999999999999,6183.826541913633,12.726775551588327,28.906287303975034,0.014867033726915013,66
0.1120000000000001,6176.877620904467,12.715498359242059,28.88427199712652,0.014853860052383136,66
0.11299999999999999,6169.928660784134,12.704249306690384,28.862296851094868,0.014840719249906995,66
0.1140000000000001,6162.979661722932,12.693028317947903,28.84036175622805,0.014827611230722751,66
0.11499999999999999,6156.03062389033,12.681835317286613,28.818466603271872,0.014814535906367242,66
0.1160000000000001,6149.081547454947,12.670670229234641,28.79661128336886,0.014801493188676513,66
0.11699999999999999,6142.132432584575,12.659532978575287,28.774795688056372,0.014788482989784692,66
0.1180000000000001,6135.183279446172,12.648423490345772,28.753019709264663,0.014775505222122532,66
0.119,6128.234088205877,12.637341689836067,28.731283239314905,0.01476255979841604,66
0.1200000000000001,6121.284859029007,12.626287502587928,28.709586170917987,0.014749646631685352,66
0.121,6114.335592080067,12.61526085439363,28.68792839717196,0.01473676563524325,66
0.12200000000000011,6107.386287522746,12.604261671295,28.666309811561575,0.014723916722694033,66
0.123,6100.436945519935,12.593289879582105,28.644730307954944,0.014711099807931996,66
0.12400000000000011,6093.487566233715,12.582345405792386,28.623189780603013,0.0146983148051404,66
0.125,6086.538149825381,12.571428176709414,28.601688124137468,0.014685561628790027,66
0.1260000000000001,6079.588696455428,12.560538119361897,28.580225233568626,0.014672840193638029,66
0.127,6072.6392062835685,12.549675161022488,28.55880100428459,0.014660150414726519,66
0.1280000000000001,6065.689679468725,12.538839229206745,28.537415332048624,0.014647492207381367,66
0.129,6058.740116169054,12.528030251672304,28.516068112998312,0.014634865487211234,66
