nu,E_MPa,rmse_N,max_abs_residual_N,relative_rmse,observation_count
-0.274,6557.629847576451,32.50654049122081,66.02825497400022,0.05317434484594125,82
-0.273,6552.552166117855,32.48404900434537,65.93959452742695,0.053137553170754054,82
-0.272,6547.4739313946375,32.46168122108784,65.85115001545955,0.05310096385050028,82
-0.271,6542.395147302127,32.439436510206654,65.76292067248698,0.05306457585259218,82
-0.27,6537.315817705634,32.41731424385802,65.6749057363744,0.053028388150000036,82
-0.269,6532.235946440727,32.39531379757547,65.58710444844633,0.05299239972121878,82
-0.268,6527.155537313484,32.373434550249684,65.49951605346632,0.05295660955023503,82
-0.267,6522.074594100759,32.35167588410862,65.41213979962129,0.0529210166264945,82
-0.266,6516.993120550423,32.33003718469754,65.32497493850008,0.05288561994486936,82
-0.265,6511.911120381626,32.30851784085932,65.23802072507692,0.052850418505626044,82
-0.264,6506.828597285045,32.28711724471489,65.15127641769391,0.05281541131439326,82
-0.263,6501.745554923136,32.26583479164384,65.06474127804188,0.05278059738213021,82
-0.262,6496.661996930366,32.24466988026499,64.97841457114237,0.05274597572509486,82
-0.261,6491.577926913469,32.2236219124174,64.89229556533132,0.05271154536481286,82
-0.26,6486.493348451677,32.202690293141195,64.80638353223958,0.05267730532804618,82
-0.259,6481.408265096969,32.18187443065879,64.72067774677714,0.052643254646762394,82
-0.258,6476.322680374288,32.16117373635607,64.63517748711388,0.052609392358103885,82
-0.257,6471.236597781794,32.14058762476381,64.54988203466394,0.052575717504357466,82
-0.256,6466.150020791085,32.120115513539176,64.46479067406722,0.05254222913292412,82
-0.255,6461.062952847422,32.09975682344727,64.3799026931722,0.0525089262962888,82
-0.254,6455.975397369963,32.079510978343116,64.29521738302014,0.05247580805199096,82
-0.253,6450.887357751989,32.05937740515335,64.21073403782736,0.05244287346259462,82
-0.252,6445.798837361114,32.0393555338583,64.12645195496714,0.05241012159565906,82
-0.251,6440.709839539517,32.01944479747423,64.0423704349555,0.05237755152370972,82
-0.25,6435.620367604153,31.999644632035466,63.95848878143261,0.05234516232420903,82
-0.249,6430.53042484697,31.979954476576918,63.874806301146236,0.05231295307952777,82
-0.248,6425.440014535128,31.960373773116512,63.791322303937136,0.05228092287691636,82
-0.247,6420.349139911201,31.94090196663787,63.70803610272026,0.05224907080847652,82
-0.246,6415.257804193394,31.9215385050731,63.62494701347043,0.05221739597113312,82
-0.245,6410.166010575745,31.902282839285604,63.54205435520453,0.052185897466606034,82
-0.244,6405.073762228335,31.88313442305313,63.459357449967115,0.052154574401382464,82
-0.243,6399.981062297492,31.864092713050844,63.37685562281308,0.0521234258866892,82
-0.242,6394.887913905985,31.845157168834614,63.294548201792054,0.052092451038465305,82
-0.241,6389.794320153233,31.826327252824285,63.21243451793339,0.05206164897733476,82
-0.24,6384.700284115495,31.807602430287194,63.13051390522912,0.05203101882857945,82
-0.239,6379.605808846072,31.788982169321727,63.04878570061976,0.05200055972211236,82
-0.238,6374.510897375496,31.770465940840957,62.967249243977335,0.05197027079245069,82
-0.237,6369.415552711726,31.752053218556522,62.88590387809165,0.05194015117868959,82
-0.236,6364.319777840336,31.733743478962435,62.80474894865313,0.05191020002447561,82
-0.235,6359.223575724703,31.71553620131915,62.72378380423902,0.051880416477980675,82
-0.23399999999999999,6354.126949306193,31.69743086763768,62.643007796297184,0.051850799691876066,82
-0.23299999999999998,6349.029901504348,31.679426962663804,62.56242027913163,0.05182134882330662,82
-0.23199999999999998,6343.932435217072,31.661523973862394,62.48202060988751,0.05179206303386506,82
-0.23099999999999998,6338.834553320804,31.643721391401858,62.401808148535906,0.0517629414895666,82
-0.22999999999999998,6333.736258670705,31.626018708138723,62.32178225785924,0.05173398336082366,82
-0.22899999999999998,6328.637554100829,31.608415419602203,62.24194230343642,0.051705187822420666,82
-0.22799999999999998,6323.53844242431,31.59091102397899,62.162287653628596,0.05167655405348915,82
-0.22699999999999998,6318.438926433525,31.573505022098107,62.08281767956339,0.051648081237483,82
-0.22599999999999998,6313.339008900274,31.556196917415843,62.003531755122594,0.051619768562153764,82
-0.22499999999999998,6308.23869257595,31.53898621600077,61.92442925692558,0.05159161521952622,82
-0.22399999999999998,6303.1379801917055,31.52187242651898,61.845509564315876,0.05156362040587414,82
-0.22299999999999998,6298.036874458624,31.504855060219235,61.76677205934777,0.05153578332169605,82
-0.22199999999999998,6292.935378067891,31.48793363091832,61.68821612677061,0.051508103171691286,82
-0.22099999999999997,6287.833493690942,31.47110765498659,61.60984115401595,0.051480579164736286,82
-0.21999999999999997,6282.731223979651,31.45437665133332,61.5316465311829,0.05145321051386069,82
-0.21899999999999997,6277.628571566467,31.437740141392513,61.45363165102481,0.05142599643622409,82
-0.21799999999999997,6272.525539064598,31.42119764910851,61.375795908935174,0.0513989361530925,82
-0.21699999999999997,6267.422129068147,31.40474870092183,61.298138702933215,0.051372028889815194,82
-0.21599999999999997,6262.318344152287,31.388392825755133,61.22065943365169,0.05134527387580176,82
-0.21499999999999997,6257.214186873411,31.372129554999134,61.14335750432235,0.051318670344499,82
-0.21399999999999997,6252.109659769281,31.355958422498734,61.06623232076197,0.05129221753336834,82
-0.21299999999999997,6247.004765359195,31.339878964539228,60.98928329136095,0.051265914683863156,82
-0.21199999999999997,6241.899506144119,31.32389071983255,60.912509827067424,0.05123976104140638,82
-0.21099999999999997,6236.7938846068555,31.30799322950362,60.83591134137566,0.05121375585536808,82
-0.20999999999999996,6231.687903212185,31.292186037076778,60.759487250312645,0.05118789837904334,82
-0.20899999999999996,6226.58156440701,31.27646868846239,60.68323697242465,0.05116218786963029,82
-0.20799999999999996,6221.474870620504,31.260840731943386,60.60715992876385,0.05113662358820811,82
-0.20699999999999996,6216.367824264256,31.24530171816202,60.53125554287658,0.0511112047997154,82
-0.20599999999999996,6211.260427732423,31.229851200106623,60.45552324078949,0.05108593077292845,82
-0.20499999999999996,6206.152683401855,31.21448873309851,60.37996245099737,0.051060800780439876,82
-0.20399999999999996,6201.044593632244,31.199213874778938,60.30457260444882,0.05103581409863727,82
-0.20299999999999996,6195.936160766272,31.184026185096112,60.22935313453661,0.05101097000768192,82
-0.20199999999999996,6190.827387129734,31.168925226292348,60.15430347708218,0.050986267791487835,82
-0.20099999999999996,6185.718275031683,31.15391056289129,60.079423070324424,0.050961706737700854,82
-0.19999999999999996,6180.608826764566,31.138981761685127,60.004711354907386,0.05093728613767769,82
-0.19899999999999995,6175.499044604364,31.124138391722017,59.93016777386765,0.050913005286465376,82
-0.19799999999999995,6170.388930810705,31.10938002429357,59.85579177262184,0.050888863482780815,82
-0.19699999999999995,6165.278487627019,31.094706232922295,59.7815827989549,0.050864860028990204,82
-0.19599999999999995,6160.167717280658,31.080116593349214,59.70754030300748,0.05084099423108881,82
-0.19499999999999995,6155.056621983025,31.065610683521626,59.63366373726399,0.05081726539868093,82
-0.19399999999999995,6149.9452039297075,31.05118808358078,59.55995255654091,0.05079367284495972,82
-0.19299999999999995,6144.833465300598,31.03684837584974,59.48640621797449,0.05077021588668739,82
-0.19199999999999995,6139.721408260026,31.02259114482131,59.413024181008836,0.050746893844175404,82
-0.19099999999999995,6134.609034956883,31.00841597714601,59.33980590738486,0.05072370604126482,82
-0.18999999999999995,6129.496347524737,30.994322461620158,59.26675086112698,0.05070065180530681,82
-0.18899999999999995,6124.383348081972,30.98031018917397,59.19385850853371,0.050677730467143176,82
-0.18799999999999994,6119.270038731892,30.966378752859796,59.121128318163414,0.05065494136108715,82
-0.18699999999999994,6114.156421562852,30.952527747840406,59.048559760825356,0.050632283824904145,82
-0.18599999999999994,6109.0424986483795,30.938756771377363,58.97615230956683,0.05060975719979284,82
-0.18499999999999994,6103.928272047279,30.925065422819365,58.903905439661116,0.05058736083036603,82
-0.18399999999999994,6098.813743803768,30.911453303590893,58.83181862859851,0.05056509406463209,82
-0.18299999999999994,6093.698915947577,30.89792001718065,58.75989135607233,0.05054295625397606,82
-0.18199999999999994,6088.583790494077,30.884465169130245,58.68812310396959,0.050520946753141144,82
-0.18099999999999994,6083.468369444382,30.87108836702294,58.61651335635918,0.05049906492021026,82
-0.17999999999999994,6078.352654785475,30.857789220472366,58.54506159948096,0.050477310116587654,82
-0.17899999999999994,6073.236648490309,30.844567341111443,58.473767321734385,0.0504556817069807,82
-0.17799999999999994,6068.120352517922,30.831422342581238,58.40263001366816,0.050434179059381724,82
-0.17699999999999994,6063.003768813552,30.81835384051998,58.33164916796909,0.05041280154505002,82
-0.17599999999999993,6057.886899308738,30.8053614525521,58.26082427945096,0.05039154853849391,82
-0.17499999999999993,6052.769745921431,30.79244479827736,58.190154845044276,0.05037041941745298,82
-0.17399999999999993,6047.652310556109,30.77960349926002,58.11964036378538,0.050349413562880356,82
-0.17299999999999993,6042.53459510387,30.766837179018122,58.04928033680574,0.05032853035892514,82
-0.17199999999999993,6037.416601442543,30.75414546301276,57.979074267321266,0.050307769192914936,82
-0.17099999999999993,6032.2983314368,30.741527978637507,57.90902166062256,0.050287129455338454,82
-0.16999999999999993,6027.179786938247,30.728984355207828,57.839122024063386,0.05026661053982828,82
-0.16899999999999993,6022.060969785533,30.716514223950607,57.76937486705083,0.0502462118431437,82
-0.16799999999999993,6016.9418818044505,30.704117217993684,57.69977970103491,0.05022593276515357,82
-0.16699999999999993,6011.822524808041,30.691792972355568,57.63033603949907,0.05020577270881955,82
-0.16599999999999993,6006.702900596683,30.67954112393502,57.561043397947856,0.050185731080178986,82
-0.16499999999999992,6001.583010958206,30.667361311500912,57.49190129389956,0.05016580728832839,82
-0.16399999999999992,5996.4628576679725,30.655253175682006,57.4229092468737,0.05014600074540667,82
-0.16299999999999992,5991.342442488993,30.64321635895682,57.35406677838273,0.05012631086657858,82
-0.16199999999999992,5986.221767172006,30.631250505643624,57.285373411921,0.05010673707001836,82
-0.16099999999999992,5981.100833455584,30.619355261890355,57.21682867295499,0.0500872787768932,82
-0.15999999999999992,5975.979643066223,30.60753027566478,57.148432088913864,0.05006793541134721,82
-0.15899999999999992,5970.858197718437,30.595775196744533,57.08018318917948,0.05004870640048507,82
-0.15799999999999992,5965.736499114859,30.584089676707364,57.012081505076935,0.05002959117435608,82
-0.15700000000000003,5960.614548946317,30.572473368921276,56.944126569863215,0.05001058916593809,82
-0.15600000000000003,5955.49234889194,30.56092592853496,56.87631791872059,0.04999169981112177,82
-0.15500000000000003,5950.369900619245,30.549447012468022,56.80865508874422,0.04997292254869466,82
-0.15400000000000003,5945.24720578422,30.538036279401474,56.741137618933976,0.04995425682032564,82
-0.15300000000000002,5940.124266031424,30.526693389768162,56.6737650501849,0.04993570207054924,82
-0.15200000000000002,5935.001082994065,30.515418005743303,56.60653692527717,0.04991725774675015,82
-0.15100000000000002,5929.8776582940945,30.50420979123507,56.53945278886772,0.04989892329914786,82
-0.15000000000000002,5924.753993542291,30.493068411875196,56.47251218747954,0.04988069818078125,82
-0.14900000000000002,5919.630090338348,30.48199353500974,56.40571466949439,0.049862581847493516,82
-0.14800000000000002,5914.505950270958,30.47098482968971,56.339059785141444,0.049844573757916816,82
-0.14700000000000002,5909.381574917896,30.460041966661983,56.27254708648945,0.049826673373457406,82
-0.14600000000000002,5904.256965846104,30.44916461836009,56.2061761274374,0.04980888015828058,82
-0.14500000000000002,5899.132124611778,30.43835245889515,56.139946463705314,0.049791193579295866,82
-0.14400000000000002,5894.007052760442,30.42760516404681,56.07385765282538,0.04977361310614213,82
-0.14300000000000002,5888.881751827037,30.416922411254276,56.00790925413264,0.049756138211172994,82
-0.14200000000000002,5883.756223336001,30.40630387960737,55.94210082875679,0.04973876836944214,82
-0.14100000000000001,5878.630468801344,30.39574924983765,55.876431939612644,0.04972150305868882,82
-0.14,5873.504489726735,30.38525820430957,55.810902151391815,0.049704341759323374,82
-0.139,5868.378287605574,30.374830427011737,55.745511030553644,0.049687283954412964,82
-0.138,5863.251863921075,30.364465603548105,55.6802581453162,0.049670329129667116,82
-0.137,5858.1252201463385,30.354163421129414,55.61514306564902,0.04965347677342376,82
-0.136,5852.998357744439,30.343923568564428,55.55016536326275,0.04963672637663486,82
-0.135,5847.871278168486,30.33374573625148,55.485324611601754,0.04962007743285264,82
-0.134,5842.7439828617125,30.323629616169868,55.420620385835036,0.049603529438215443,82
-0.133,5837.616473257542,30.3135749018714,55.356052262847925,0.049587081891433946,82
-0.132,5832.488750779666,30.303581288471978,55.291619821234235,0.04957073429377736,82
-0.131,5827.360816842118,30.29364847264318,55.22732264128683,0.049554486149059704,82
-0.13,5822.232672849346,30.283776152603973,55.163160304990015,0.0495383369636262,82
-0.129,5817.104320196284,30.273964028112424,55.09913239601133,0.04952228624633976,82
-0.128,5811.975760268423,30.2642118004574,55.03523849969281,0.049506333508567354,82
-0.127,5806.846994441888,30.254519172450475,54.97147820304349,0.04949047826416684,82
-0.126,5801.718024083496,30.244885848417727,54.907851094730745,0.04947472002947347,82
-0.125,5796.588850550845,30.235311534191624,54.844356765072575,0.049459058323286696,82
-0.124,5791.459475192361,30.22579593710305,54.78099480602873,0.04944349266685705,82
-0.123,5786.329899347387,30.216338765973248,54.724274562925416,0.04942802258387301,82
-0.122,5781.20012434624,30.20693973110586,54.70038699616353,0.04941264760044797,82
-0.121,5776.070151510278,30.197598544279035,54.67655599868371,0.04939736724510736,82
-0.12,5770.939982151974,30.188314918737582,54.65278137140862,0.04938218104877573,82
-0.119,5765.809617574975,30.179088569185094,54.629062916186854,0.04936708854476394,82
-0.118,5760.679059074176,30.169919211776204,54.60540043578749,0.04935208926875646,82
-0.11699999999999999,5755.548307935779,30.160806564108867,54.58179373389484,0.049337182758798774,82
-0.11599999999999999,5750.417365437356,30.15175034521665,54.55824261510338,0.04932236855528471,82
-0.11499999999999999,5745.286232847924,30.142750275561088,54.53474688491215,0.049307646200944,82
-0.11399999999999999,5740.154911427999,30.133806077024083,54.511306349719916,0.04929301524082981,82
-0.11299999999999999,5735.023402429656,30.124917472900368,54.48792081681978,0.049278475222306425,82
-0.11199999999999999,5729.89170709661,30.116084187889946,54.46459009439411,0.04926402569503688,82
-0.11099999999999999,5724.759826664255,30.107305948090676,54.4413139915095,0.04924966621097081,82
-0.10999999999999999,5719.627762359744,30.098582480990775,54.41809231811172,0.04923539632433222,82
-0.10899999999999999,5714.495515402038,30.08991351546149,54.39492488502063,0.049221215591607484,82
-0.10799999999999998,5709.363087001973,30.081298781749748,54.371811503925386,0.04920712357153331,82
-0.10699999999999998,5704.230478362319,30.07273801147079,54.34875198737913,0.049193119825084716,82
-0.10599999999999998,5699.09769067784,30.064230937600975,54.325746148794394,0.04917920391546322,82
-0.10499999999999998,5693.964725135349,30.055777294470513,54.30279380243812,0.04916537540808498,82
-0.10399999999999998,5688.831582913773,30.047376817756312,54.27989476342677,0.04915163387056911,82
-0.10299999999999998,5683.698265184207,30.03902924447484,54.257048847721535,0.04913797887272597,82
-0.10199999999999998,5678.564773109974,30.030734312974957,54.234255872123526,0.049124409986545436,82
-0.10099999999999998,5673.431107846678,30.022491762930976,54.21151565426922,0.04911092678618559,82
-0.09999999999999998,5668.297270542268,30.01430133533551,54.18882801262532,0.04909752884796098,82
-0.09899999999999998,5663.163262337087,30.00616277249258,54.16619276648444,0.049084215750331374,82
-0.09799999999999998,5658.029084363931,29.99807581801064,54.143609735960354,0.049070987073890335,82
-0.09699999999999998,5652.8947377481045,29.990040216795663,54.12107874198324,0.04905784240135389,82
-0.09599999999999997,5647.760223607474,29.982055715044293,54.09859960629532,0.049044781317549385,82
-0.09499999999999997,5642.625543052528,29.974122060237008,54.076172151445974,0.049031803409404245,82
-0.09399999999999997,5637.490697186418,29.966239001131353,54.05379620078759,0.04901890826593495,82
-0.09299999999999997,5632.3556871050305,29.95840628775515,54.03147157847067,0.04900609547823586,82
-0.09199999999999997,5627.220513897023,29.9506236713998,54.00919810943961,0.04899336463946836,82
-0.09099999999999997,5622.085178643886,29.94289090461364,53.986975619428335,0.0489807153448499,82
-0.08999999999999997,5616.949682419991,29.935207741195256,53.9648039349556,0.04896814719164309,82
-0.08899999999999997,5611.814026292648,29.92757393618691,53.94268288332077,0.048955659779144976,82
-0.08799999999999997,5606.6782113221525,29.91998924586797,53.92061229259937,0.048943252708676256,82
-0.08699999999999997,5601.542238561832,29.91245342774836,53.89859199163908,0.04893092558357057,82
-0.08599999999999997,5596.406109058111,29.904966240562132,53.8766218100549,0.04891867800916399,82
-0.08499999999999996,5591.26982385054,29.89752744426091,53.85470157822536,0.048906509592784315,82
-0.08399999999999996,5586.133383971872,29.890136800007554,53.83283112728793,0.04889441994374068,82
-0.08299999999999996,5580.996790448082,29.882794070169776,53.81101028913517,0.048882408673313116,82
-0.08199999999999996,5575.860044298439,29.875499018313704,53.78923889641027,0.048870475394742034,82
-0.08099999999999996,5570.723146535546,29.868251409197697,53.76751678250284,0.04885861972321811,82
-0.07999999999999996,5565.58609816539,29.86105100876593,53.745843781545005,0.048846841275871765,82
-0.07899999999999996,5560.448900187381,29.85389758414224,53.724219728407235,0.04883513967176313,82
-0.07799999999999996,5555.311553594414,29.84679090362393,53.70264445869415,0.0488235145318719,82
-0.07699999999999996,5550.174059372907,29.8397307366755,53.681117808740595,0.048811965479087054,82
-0.07599999999999996,5545.036418502847,29.832716853922612,53.65963961560769,0.04880049213819703,82
-0.07499999999999996,5539.898631957841,29.825749027145918,53.638209717078524,0.0487890941358796,82
-0.07399999999999995,5534.760700705157,29.81882702927499,53.61682795165447,0.048777771100691925,82
-0.07299999999999995,5529.622625705777,29.811950634382328,53.59549415855119,0.04876652266306079,82
-0.07199999999999995,5524.4844079144295,29.8051196176773,53.574208177694715,0.048755348455272685,82
-0.07099999999999995,5519.346048279649,29.798333755500188,53.55296984971736,0.04874424811146402,82
-0.06999999999999995,5514.207547743806,29.791592825316265,53.53177901595424,0.0487332212676115,82
-0.06899999999999995,5509.068907243163,29.78489660570985,53.51063551843899,0.048722267561522356,82
-0.06799999999999995,5503.930127707915,29.778244876378483,53.48953919990029,0.04871138663282484,82
-0.06699999999999995,5498.791210062226,29.771637418127042,53.468489903757956,0.04870057812295858,82
-0.06599999999999995,5493.652155224279,29.765074012861948,53.4474874741191,0.04868984167516513,82
-0.06499999999999995,5488.512964106321,29.758554443585368,53.42653175577445,0.04867917693447845,82
-0.06399999999999995,5483.373637614697,29.752078494389536,53.40562259419471,0.04866858354771565,82
-0.06299999999999994,5478.234176649895,29.74564595045093,53.38475983552672,0.04865806116346746,82
-0.061999999999999944,5473.094582106593,29.739256598024657,53.36394332658986,0.04864760943208901,82
-0.06099999999999994,5467.954854873694,29.73291022443883,53.34317291487244,0.04863722800569068,82
-0.05999999999999994,5462.814995834369,29.72660661808885,53.32244844852792,0.04862691653812872,82
-0.05899999999999994,5457.675005866098,29.72034556843191,53.3017697763716,0.048616674684996246,82
-0.05799999999999994,5452.53488584071,29.71412686598138,53.2811367478767,0.04860650210361411,82
-0.05699999999999994,5447.394636624424,29.7079503023013,53.26054921317109,0.048596398453021813,82
-0.05599999999999994,5442.254259077886,29.70181567000085,53.24000702303351,0.04858636339396854,82
-0.05499999999999994,5437.113754056213,29.695722762728938,53.21951002889037,0.04857639658890423,82
-0.05399999999999994,5431.973122409028,29.68967137516871,53.199058082811945,0.04856649770197067,82
-0.052999999999999936,5426.832364980499,29.683661303032157,53.17865103750913,0.048556666398992594,82
-0.051999999999999935,5421.691482609378,29.677692343054744,53.1582887463299,0.04854690234746899,82
-0.050999999999999934,5416.550476129044,29.671764292990034,53.13797106325589,0.048537205216564204,82
-0.04999999999999993,5411.409346367531,29.665876951604393,53.11769784289908,0.048527574677099374,82
-0.04899999999999993,5406.268094147575,29.660030118671695,53.09746894049826,0.048518010401543694,82
-0.04799999999999993,5401.126720286646,29.654223594968045,53.077284211915895,0.048508512064005825,82
-0.04699999999999993,5395.985225596986,29.64845718226653,53.05714351363463,0.04849907934022529,82
-0.04599999999999993,5390.843610885649,29.64273068333208,53.037046702754,0.048489711907564084,82
-0.04499999999999993,5385.701876954527,29.63704390191619,53.01699363698722,0.04848040944499802,82
-0.04399999999999993,5380.5600246004,29.631396642751866,52.9969841746578,0.04847117163310846,82
-0.04299999999999993,5375.418054614966,29.62578871154843,52.977018174696354,0.04846199815407386,82
-0.041999999999999926,5370.275967784873,29.620219914986468,52.957095496637436,0.04845288869166143,82
-0.040999999999999925,5365.133764891756,29.61469006071276,52.93721600061616,0.048443842931218936,82
-0.039999999999999925,5359.991446712275,29.609198957335217,52.91737954736533,0.048434860559666316,82
-0.038999999999999924,5354.849014018151,29.603746414417902,52.89758599821178,0.04842594126548763,82
-0.03799999999999992,5349.70646757619,29.598332242476022,52.87783521507376,0.0484170847387228,82
-0.03699999999999992,5344.563808148331,29.59295625297098,52.858127060457434,0.048408290670959524,82
-0.03599999999999992,5339.421036491669,29.58761825830545,52.83846139745398,0.04839955875532528,82
-0.03499999999999992,5334.278153358496,29.582318071818456,52.81883808973632,0.04839088868647918,82
-0.03399999999999992,5329.135159496331,29.57705550778052,52.799257001556185,0.048382280160604134,82
-0.03299999999999992,5323.992055647953,29.57183038138878,52.779717997741045,0.04837373287539877,82
-0.03199999999999992,5318.848842551433,29.566642508762218,52.760220943691195,0.04836524653006971,82
-0.030999999999999917,5313.7055209401715,29.561491706936796,52.74076570537636,0.04835682082532355,82
-0.030000000000000027,5308.562091542925,29.55637779386074,52.72135214933314,0.04834845546335918,82
-0.029000000000000026,5303.418555083841,29.551300588389754,52.70198014266188,0.04834015014785996,82
-0.028000000000000025,5298.274912282488,29.546259910282327,52.68264955302354,0.04833190458398601,82
-0.027000000000000024,5293.131163853892,29.541255580195035,52.66336024863705,0.048323718478366536,82
-0.026000000000000023,5287.98731050856,29.536287419677844,52.64411209827617,0.0483155915390922,82
-0.025000000000000022,5282.843352952521,29.531355251169508,52.624904971266716,0.04830752347570749,82
-0.02400000000000002,5277.699291887347,29.526458897992917,52.605738737483534,0.04829951399920322,82
-0.02300000000000002,5272.55512801019,29.521598184350506,52.5866132673479,0.048291562822008936,82
-0.02200000000000002,5267.4108620138095,29.516772935319715,52.56752843182434,0.04828366965798553,82
-0.02100000000000002,5262.2664945866045,29.511982976848433,52.54848410241817,0.04827583422241777,82
-0.020000000000000018,5257.122026412643,29.50722813575042,52.52948015117235,0.048268056232006834,82
-0.019000000000000017,5251.977458171692,29.502508239700905,52.51051645066471,0.04826033540486309,82
-0.018000000000000016,5246.832790539243,29.49782311723206,52.49159287400556,0.048252671460498685,82
-0.017000000000000015,5241.688024186549,29.49317259772856,52.472709294834516,0.04824506411982032,82
-0.016000000000000014,5236.543159780647,29.488556511423145,52.453865587317836,0.048237513105121935,82
-0.015000000000000013,5231.39819798439,29.483974689392266,52.43506162614591,0.04823001814007764,82
-0.014000000000000012,5226.253139456475,29.47942696355166,52.41629728653024,0.04822257894973444,82
-0.013000000000000012,5221.107984851468,29.474913166652044,52.3975724442011,0.0482151952605052,82
-0.01200000000000001,5215.962734819838,29.470433132274728,52.378886975404555,0.048207866800161495,82
-0.01100000000000001,5210.817390007983,29.465986694827382,52.36024075689994,0.04820059329782664,82
-0.010000000000000009,5205.671951058257,29.461573689539662,52.34163366595715,0.04819337448396856,82
-0.009000000000000008,5200.526418608995,29.457193952459054,52.323065580354125,0.048186210090393006,82
-0.008000000000000007,5195.380793294545,29.45284732044658,52.30453637837422,0.0481790998502365,82
-0.007000000000000006,5190.2350757452905,29.448533631172552,52.286045938803454,0.048172043497959414,82
-0.006000000000000005,5185.089266587684,29.44425272311248,52.26759414092811,0.048165040769339265,82
-0.0050000000000000044,5179.943366444265,29.440004435542782,52.24918086453209,0.04815809140146368,82
-0.0040000000000000036,5174.797375933696,29.435788608536754,52.23080598989441,0.04815119513272386,82
-0.0030000000000000027,5169.651295670779,29.431605082960377,52.212469397786606,0.048144351702807654,82
-0.0020000000000000018,5164.505126266492,29.42745370046821,52.19417096947032,0.04813756085269287,82
-0.0010000000000000009,5159.358868328005,29.42333430349937,52.17591058669464,0.04813082232464073,82
0.0,5154.212522458711,29.419246735273408,52.157688131693874,0.04812413586218904,82
0.0010000000000000009,5149.066089258252,29.415190839786305,52.1395034871847,0.048117501210145755,82
0.0020000000000000018,5143.919569322543,29.41116646180647,52.12135653636409,0.048110918114582325,82
0.0030000000000000027,5138.772963243795,29.407173446870726,52.10324716290668,0.0481043863228272,82
0.0040000000000000036,5133.626271610547,29.403211641280333,52.08517525096232,0.048097905583459284,82
0.0050000000000000044,5128.479495007681,29.399280892097075,52.06714068515373,0.04809147564630156,82
0.006000000000000005,5123.332634016454,29.395381047139292,52.049143350574155,0.04808509626241459,82
0.007000000000000006,5118.185689214518,29.391511954977982,52.03118313278492,0.04807876718409013,82
0.008000000000000007,5113.038661175948,29.38767346493294,52.013259917812945,0.04807248816484483,82
0.009000000000000008,5107.891550471264,29.383865427068844,51.995373592148525,0.0480662589594138,82
0.010000000000000009,5102.744357667455,29.380087692191463,51.97752404274317,0.04806007932374445,82
0.01100000000000012,5097.597083328002,29.37634011184381,51.95971115700678,0.048053949014990195,82
0.01200000000000001,5092.449728012903,29.37262253830229,51.94193482280593,0.048047867791504106,82
0.013000000000000123,5087.302292278696,29.368934824573024,51.92419492846105,0.048041835412832926,82
0.014000000000000012,5082.154776678479,29.36527682438799,51.90649136274453,0.04803585163971077,82
0.015000000000000124,5077.007181761937,29.3616483922013,51.88882401487828,0.048029916234053026,82
0.016000000000000014,5071.859508075368,29.35804938318552,51.87119277453132,0.04802402895895033,82
0.017000000000000126,5066.711756161693,29.354479653227923,51.85359753181791,0.04801818957866243,82
0.018000000000000016,5061.563926560494,29.350939058926812,51.83603817729502,0.0480123978586122,82
0.019000000000000128,5056.416019808023,29.347427457587877,51.81851460196023,0.04800665356537963,82
0.020000000000000018,5051.2680364372345,29.343944707220523,51.80102669724954,0.048000956466695874,82
0.02100000000000013,5046.1199769778,29.340490666534247,51.78357435503497,0.04799530633143729,82
0.02200000000000002,5040.971841956136,29.337065194935096,51.76615746762289,0.04798970292961967,82
0.02300000000000013,5035.823631895418,29.333668152521966,51.74877592775127,0.04798414603239214,82
0.02400000000000002,5030.675347315612,29.33029940008313,51.73142962858779,0.04797863541203155,82
0.025000000000000133,5025.526988733485,29.326958799092676,51.714118463727885,0.047973170841936585,82
0.026000000000000023,5020.378556662637,29.323646211706897,51.69684232719223,0.04796775209662189,82
0.027000000000000135,5015.230051613509,29.320361500760928,51.67960111342501,0.04796237895171256,82
0.028000000000000025,5010.08147409342,29.317104529765093,51.662394717291505,0.047957051183938185,82
0.029000000000000137,5004.932824606572,29.313875162901557,51.645223034076224,0.047951768571127325,82
0.030000000000000027,4999.784103654082,29.310673265020807,51.62808595948073,0.0479465308922018,82
0.03100000000000014,4994.635311733996,29.307498701638224,51.61098338962154,0.04794133792717108,82
0.03200000000000003,4989.486449341313,29.304351338930715,51.5939152210282,0.04793618945712673,82
0.03300000000000014,4984.337516968002,29.301231043733207,51.576881350641116,0.04793108526423674,82
0.03400000000000003,4979.188515103023,29.298137683535394,51.55988167580969,0.04792602513174016,82
0.03499999999999992,4974.0394442323495,29.29507112647828,51.542916094290064,0.04792100884394143,82
0.03600000000000003,4968.890304838984,29.292031241350855,51.52598450424327,0.04791603618620502,82
0.03699999999999992,4963.74109740298,29.28901789758681,51.50908680423336,0.047911106944949954,82
0.038000000000000034,4958.591822401458,29.286030965261176,51.492222893225176,0.047906220907644397,82
0.038999999999999924,4953.442480308635,29.283070315087045,51.475392670582465,0.04790137786280024,82
0.040000000000000036,4948.293071595826,29.28013581841232,51.45859603606607,0.0478965775999678,82
0.040999999999999925,4943.143596731485,29.277227347216414,51.441832889831716,0.04789181990973044,82
0.04200000000000004,4937.994056181201,29.274344774107064,51.425103132428404,0.04788710458369931,82
